timestamp,open,high,low,close,price,volume,quote_volume,crypto_id,symbol,price_change,price_change_1h,price_change_4h,price_change_24h,sma_5,sma_15,sma_24,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,sma_ratio_5_15,sma_ratio_5_24,price_to_sma_5,price_to_sma_50,rsi,bb_middle,bb_std,bb_upper,bb_lower,bb_position,volatility_5,volatility_24,volume_sma_5,volume_ratio,volume_change,momentum_5,momentum_12,momentum_24,roc_5,roc_12,atr,target
2025-09-24 02:00:00,2.842,2.842,2.82,2.83,2.83,6382785.98,18049352.69,ripple,XRP,-0.004222378606615118,-0.004222378606615118,-0.002115655853314413,,2.8324000000000003,2.8519333333333337,,,2.8432813094381495,2.848997922744489,-0.005716613306339546,-0.0036915095988568816,-0.002025103707482665,0.993150845040791,,0.9991526620533823,,36.87943262411343,,,,,,0.00405589249138391,,5793266.364,1.1017594529509882,0.6713618759020614,-0.017999999999999794,-0.03600000000000003,,-0.6320224719101097,-1.2561060711793415,0.02278571428571428,-1.0
2025-09-24 03:00:00,2.83,2.836,2.807,2.815,2.815,5216171.81,14697874.7,ripple,XRP,-0.005300353356890497,-0.005300353356890497,-0.0035398230088495852,,2.8282000000000003,2.8484666666666665,,,2.8387706681591087,2.8457916602195583,-0.0070209920604495935,-0.00436517290024578,-0.002655819160203813,0.9928850609684744,,0.9953327204582418,,34.437086092715106,2.85245,0.018751771846106307,2.889953543692213,2.8149464563077875,0.0007138484385885011,0.004276819057200452,,5699591.816000001,0.9151833988106068,-0.18277507246138325,-0.020999999999999908,-0.06400000000000006,,-0.7404795486600779,-2.2229940951719374,0.02385714285714283,1.0
2025-09-24 04:00:00,2.815,2.85,2.79,2.841,2.841,10684221.94,30110928.6,ripple,XRP,0.009236234458259496,0.009236234458259496,0.0042417815482502785,,2.8314,2.847066666666667,,,2.8391242324952897,2.8453487322357653,-0.006224499740475675,-0.0047405000502316105,-0.0014839996902440648,0.9944972603381256,,1.0033905488450945,,42.77456647398845,2.8510999999999997,0.018544115253263507,2.8881882305065267,2.8140117694934728,0.363838206055394,0.006078592102981288,,6375595.81,1.6757997618421798,1.048287964655827,0.016000000000000014,-0.04699999999999971,,0.5663716814159336,-1.6274238227146687,0.026428571428571437,1.0
2025-09-24 05:00:00,2.841,2.862,2.839,2.859,2.859,5190460.22,14794234.16,ripple,XRP,0.0063357972544877406,0.0063357972544877406,0.0059817030260380655,,2.8373999999999997,2.8466000000000005,,,2.8422615570959806,2.84658786373082,-0.004326306634839572,-0.004657045581865298,0.00033073894702572663,0.9967680741937748,,1.0076126030873336,,44.38202247191008,2.85105,0.018520188131362414,2.8880903762627246,2.814009623737275,0.6073153245476146,0.006515897504078355,,6258510.636,0.8293443155858208,-0.5141938973985785,0.029999999999999805,0.009999999999999787,,1.0604453870625585,0.3510003510003523,0.026285714285714308,0.0
2025-09-24 06:00:00,2.859,2.87,2.852,2.857,2.857,6424124.54,18362015.7,ripple,XRP,-0.0006995452955578241,-0.0006995452955578241,0.00954063604240285,,2.8404000000000003,2.8451333333333335,,,2.844578702007655,2.8475174570313464,-0.002938755023691453,-0.0043113468249520075,0.0013725918012605547,0.9983363404175551,,1.0058442472891143,,40.93567251461994,2.8506,0.018245114703019014,2.887090229406038,2.814109770593962,0.5876947076542798,0.006444725938723287,,6779552.898,0.947573481120731,0.2376791782829617,0.015000000000000124,0.010000000000000231,,0.5277973258268842,0.35124692658941026,0.025285714285714325,1.0
2025-09-24 07:00:00,2.857,2.878,2.856,2.875,2.875,4968822.42,14249360.95,ripple,XRP,0.00630031501575079,0.00630031501575079,0.02131438721136769,,2.8494,2.844266666666667,2.8533749999999998,,2.849345398792451,2.849934342133981,-0.0005889433415298129,-0.0035633337363291085,0.0029743903947992956,1.0018048003000186,0.9986069128663426,1.008984347581947,,58.66666666666663,2.8513,0.018921166092918086,2.8891423321858363,2.813457667814164,0.8131413767472613,0.005986244875935748,,6496760.185999999,0.7648154276507568,-0.22653703410301573,0.04499999999999993,0.020000000000000018,,1.590106007067127,0.7005253940455258,0.02378571428571436,0.0
2025-09-24 08:00:00,2.875,2.88,2.869,2.876,2.876,3989327.47,11467474.65,ripple,XRP,0.0003478260869564931,0.0003478260869564931,0.01231960577261515,0.002789400278939924,2.8616,2.8460666666666663,2.8537083333333335,,2.8535100524987524,2.852195267137754,0.0013147853609982718,-0.0025840101369102096,0.0038987954979084814,1.0054578248342745,1.0027654075836996,1.0050321498462398,,59.731543624161105,2.85175,0.019414793599889717,2.8905795871997793,2.8129204128002208,0.8122618826107137,0.0042757218090308125,0.00475894948067173,6251391.317999999,0.6381503359921327,-0.19712818595758952,0.06099999999999994,0.020000000000000018,0.008000000000000007,2.1669626998223723,0.7002801120448154,0.023357142857142917,0.0
2025-09-24 09:00:00,2.876,2.88,2.871,2.875,2.875,2628941.86,7559605.87,ripple,XRP,-0.0003477051460361036,-0.0003477051460361036,0.005596362364463037,0.005244755244755206,2.8684000000000003,2.847933333333333,2.8543333333333334,,2.8568597177851727,2.8541486007600754,0.0027111170250972982,-0.0015217742936651604,0.004232891318762458,1.0071864978112786,1.004928179376387,1.0023009343187839,,57.04225352112682,2.8524000000000003,0.019985257724527628,2.8923705154490555,2.812429484550945,0.7827083882468908,0.0036079993744685696,0.004719831563936132,4640335.301999999,0.5665413572305685,-0.34100625236463733,0.03399999999999981,0.027000000000000135,0.015000000000000124,1.1967617036254818,0.9480337078651813,0.022214285714285773,0.0
2025-09-24 10:00:00,2.875,2.877,2.869,2.874,2.874,3125908.42,8980421.91,ripple,XRP,-0.0003478260869564931,-0.0003478260869564931,0.005950297514875746,0.002791346824843055,2.8714,2.8492,2.8546666666666667,,2.8595259957368744,2.855829501378175,0.0036964943586994536,-0.0004755910473151161,0.00417208540601457,1.0077916608170714,1.0058617468472677,1.0009054816465837,,56.338028169014216,2.8528000000000002,0.020348541910779214,2.8934970838215586,2.812102916178442,0.7604609226173802,0.0029591916242571433,0.004704095170801108,4227424.942,0.7394355814443222,0.18903672521689008,0.015000000000000124,0.038000000000000256,0.008000000000000007,0.5246589716684236,1.3399153737658764,0.02128571428571429,0.0
2025-09-24 11:00:00,2.874,2.885,2.873,2.881,2.881,4439337.08,12787621.55,ripple,XRP,0.002435629784272697,0.002435629784272697,0.0020869565217389585,0.00699056274030041,2.8762,2.850866666666667,2.8554999999999997,,2.862860708555099,2.8579384373757355,0.004922271179363502,0.0006060736418139729,0.004316197537549529,1.008886186656689,1.0072491682717564,1.0016688686461304,,61.70212765957455,2.8529,0.020488507690127684,2.8938770153802555,2.8119229846197444,0.8428751427994381,0.002824739531678133,0.004709179164811776,3830467.45,1.158954393412219,0.4201750286721453,0.023999999999999577,0.055999999999999606,0.019999999999999574,0.8400420021000832,1.9823008849557455,0.020571428571428525,0.0
2025-09-24 12:00:00,2.881,2.888,2.877,2.878,2.878,4442638.64,12809212.33,ripple,XRP,-0.0010413051023948627,-0.0010413051023948627,0.0006954102920724292,0.003836763167073709,2.8768000000000002,2.8528666666666664,2.855958333333333,,2.865208308304982,2.8596031483506525,0.0056051599543294195,0.0016074404443907127,0.003997719509938707,1.0083892225363964,1.0072976088003154,1.000417130144605,,65.90909090909122,2.8524000000000003,0.01969343999781069,2.8917868799956215,2.813013120004379,0.8249813136105971,0.0013379453570553303,0.00470069977082281,3725230.6939999997,1.1925808104060467,0.0007437056345358517,0.0030000000000001137,0.04899999999999993,0.01100000000000012,0.10434782608697013,1.7320607988688508,0.02028571428571424,0.0
2025-09-24 13:00:00,2.878,2.888,2.874,2.878,2.878,5172252.79,14893616.53,ripple,XRP,0.0,0.0,0.0010434782608697013,0.005590496156533842,2.8771999999999998,2.8556666666666666,2.8566249999999997,,2.8671894554885764,2.8611162456788173,0.006073209809759117,0.0025017013588559778,0.003571508450903139,1.0075405626240224,1.0072025554631776,1.000278048102322,,71.9008264462812,2.85385,0.020481763390366208,2.8948135267807324,2.8128864732192675,0.7947744237119652,0.0013379861883457843,0.0046832704726004395,3961815.758,1.3055258260194946,0.1642299113483605,0.002000000000000224,0.03600000000000003,0.016000000000000014,0.06954102920724292,1.2667135819845132,0.019928571428571358,1.0
2025-09-24 14:00:00,2.878,2.927,2.878,2.921,2.921,8536831.54,24785574.39,ripple,XRP,0.014940931202223728,0.014940931202223728,0.016353514265831537,0.019190509420795365,2.8863999999999996,2.8620666666666668,2.858916666666667,,2.875514918606667,2.8660016113803377,0.00951330722632937,0.0039054127007296193,0.005607894525599752,1.008502014861056,1.0096131984726147,1.0119872505543237,,78.75000000000018,2.8575500000000003,0.02529712902370722,2.9081442580474146,2.806955741952586,1.127047440250408,0.006694203362516923,0.005561971650608857,5143393.694,1.6597663037069468,0.6505054734573403,0.04599999999999982,0.09099999999999975,0.054999999999999716,1.6000000000000014,3.2155477031801993,0.02192857142857136,1.0
2025-09-24 15:00:00,2.921,2.952,2.91,2.941,2.941,10490688.6,30734878.01,ripple,XRP,0.006846970215679482,0.006846970215679482,0.02082610204790014,0.021535255296978084,2.8998,2.869533333333334,2.8615,,2.885637817206779,2.872074454042831,0.013563363163948239,0.00583853437015119,0.0077248287937970485,1.0105475919429405,1.0133845885025337,1.0142078764052693,,79.64071856287444,2.8618499999999996,0.03141115289695297,2.9246723057939055,2.7990276942060937,1.1299514081802313,0.006512409571311153,0.005648663497194426,6616349.7299999995,1.5855704471655854,0.22887379829917553,0.06699999999999973,0.1259999999999999,0.06199999999999983,2.3312456506610957,4.476021314387202,0.023571428571428514,0.0
2025-09-24 16:00:00,2.941,2.954,2.93,2.948,2.948,8127051.22,23918687.14,ripple,XRP,0.002380142808568575,0.002380142808568575,0.02432244614315482,0.020775623268697974,2.9132000000000002,2.8765999999999994,2.8640000000000003,,2.895270867139301,2.878180248123709,0.017090619015591724,0.008090378575068289,0.009000240440523435,1.012723353959536,1.0171787709497206,1.0119456268021418,,86.41975308642003,2.86645,0.0367859741577791,2.9400219483155583,2.7928780516844416,1.0542193856972695,0.006517142969254564,0.005637944055870526,7353892.558,1.1051359747102794,-0.2253081251501451,0.06700000000000017,0.10699999999999976,0.06000000000000005,2.3255813953488413,3.7662794790566556,0.02371428571428564,0.0
2025-09-24 17:00:00,2.948,2.957,2.936,2.945,2.945,7433840.73,21899231.71,ripple,XRP,-0.0010176390773406485,-0.0010176390773406485,0.023280055594162574,0.03369603369603347,2.9265999999999996,2.8842666666666665,2.8680000000000003,,2.90294771254707,2.8835198955549695,0.0194278169921005,0.010359016594613602,0.009068800397486898,1.0146773298816567,1.0204323570432354,1.006287159160801,,93.33333333333371,2.8712999999999997,0.04043851733447281,2.9521770346689453,2.790422965331054,0.9556299591205137,0.006512005138417668,0.004761617232629402,7952132.975999999,0.934823493575342,-0.08529668033764393,0.06699999999999973,0.08599999999999985,0.09599999999999964,2.3280055594162574,3.00804477089891,0.02314285714285707,0.0
2025-09-24 18:00:00,2.945,2.957,2.942,2.953,2.953,5821482.69,17174632.38,ripple,XRP,0.0027164685908318553,0.0027164685908318553,0.01095515234508726,0.03723217421847558,2.9416,2.893466666666667,2.872416666666666,,2.9106703741590527,2.889039913872933,0.021630460286119924,0.012614220152160741,0.009016240133959182,1.0166351781023917,1.0240854100786216,1.0038754419363611,,92.42424242424283,2.87715,0.043416313936000886,2.9639826278720016,2.790317372127998,0.9367597863778173,0.006131338874871347,0.004747342956861342,8081978.956,0.7203041138430799,-0.21689434823282794,0.07499999999999973,0.09599999999999964,0.10599999999999987,2.605976372480878,3.3601680084003993,0.019928571428571327,1.0
2025-09-24 19:00:00,2.953,2.997,2.949,2.978,2.978,14086036.85,41788872.03,ripple,XRP,0.008465966813410164,0.008465966813410164,0.012580754845290754,0.043082311733800394,2.953,2.9026,2.877541666666667,,2.9210541604785525,2.8960697930917894,0.02498436738676313,0.015089052728169332,0.009895314658593796,1.0173637428512368,1.0262231939879236,1.0084659668134102,,92.80575539568387,2.8848000000000003,0.04706948950334123,2.9789389790066827,2.790661020993318,0.9950128043845906,0.0037889390417837386,0.004949466880258516,9191820.018000001,1.5324535100138856,1.4196648173834903,0.057000000000000384,0.1030000000000002,0.12300000000000022,1.951386511468689,3.5826086956521896,0.021714285714285606,0.0
2025-09-24 20:00:00,2.978,2.98,2.953,2.969,2.969,9014947.98,26750492.56,ripple,XRP,-0.003022162525184835,-0.003022162525184835,0.0071234735413838735,0.039565826330532294,2.9585999999999997,2.9099333333333335,2.8822499999999995,,2.9284457318837984,2.9018045655448206,0.02664116633897784,0.017400075426125764,0.009241090912852076,1.0167243235812962,1.0264897215716888,1.0035151760968026,,88.35616438356166,2.8918000000000004,0.048715716690113896,2.9892314333802283,2.7943685666197724,0.8961760456644677,0.004380333212964586,0.00503861767494247,8896671.894,1.0132944192400495,-0.3600082069925864,0.028000000000000025,0.09299999999999997,0.11299999999999999,0.9520571234274078,3.2336578581362962,0.022357142857142742,-1.0
2025-09-24 21:00:00,2.969,2.977,2.942,2.945,2.945,5982129.03,17717428.57,ripple,XRP,-0.008083529808016188,-0.008083529808016188,0.0,0.034058988764045006,2.9579999999999997,2.9157999999999995,2.8862916666666667,,2.930997007471769,2.9051857656129845,0.025811241858784584,0.019082658171421633,0.006728583687362951,1.0144728719390905,1.0248444515020714,0.995605138607167,,73.02631578947367,2.8969499999999995,0.048618249768231675,2.994186499536463,2.799713500463536,0.7470780017229115,0.006212633266362434,0.005346570826590746,8467687.456,0.7064654973491266,-0.3364211259708234,-0.0030000000000001137,0.06999999999999984,0.09699999999999998,-0.10176390773406485,2.4347826086956514,0.023285714285714132,0.0
2025-09-24 22:00:00,2.945,2.961,2.937,2.943,2.943,9476773.57,27933522.46,ripple,XRP,-0.0006791171477078528,-0.0006791171477078528,-0.0033863867253639546,0.03772919605077574,2.9576,2.9203333333333332,2.89075,,2.9328463604025896,2.9081333547113823,0.024713005691207268,0.020208914806860042,0.004504090884347226,1.0127611003310124,1.02312548646545,0.9950635650527455,,71.89542483660142,2.9026,0.04696628129783315,2.9965325625956662,2.808667437404334,0.715047896510086,0.006203171474558777,0.005232396456711241,8876274.024,1.0676522090661404,0.5841807360681419,-0.0019999999999997797,0.06899999999999995,0.1070000000000002,-0.06791171477078528,2.4008350730688965,0.024214285714285584,-1.0
2025-09-24 23:00:00,2.943,2.949,2.924,2.926,2.926,7522908.18,22062115.77,ripple,XRP,-0.005776418620455304,-0.005776418620455304,-0.01746138347884485,0.03575221238938053,2.9522,2.923666666666667,2.8949583333333333,,2.93179175269567,2.909520669303398,0.022271083392271684,0.020621403353074726,0.0016496800391969588,1.009759434500057,1.0197728810144073,0.9911252625160898,,65.0887573964498,2.90815,0.04240689492101381,2.992963789842028,2.823336210157972,0.6052305293351891,0.006392045274622643,0.005331518019402734,9216559.122,0.8162382598992675,-0.20617411353851733,-0.02699999999999969,0.04500000000000037,0.10099999999999998,-0.9143244158482777,1.561957653592505,0.025357142857142728,0.0
2025-09-25 00:00:00,2.926,2.945,2.912,2.915,2.915,9176493.5,26863048.43,ripple,XRP,-0.003759398496240629,-0.003759398496240629,-0.01818794206803631,0.030399434429126737,2.9396,2.9263333333333335,2.8985416666666666,,2.9292056641360107,2.909944614728697,0.019261049407313546,0.020349303629316855,-0.0010882542220033084,1.0045335459619547,1.014165169266154,0.9916315144917676,,61.45251396648043,2.9118500000000003,0.03935837368270133,2.9905667473654027,2.833133252634598,0.5200084486810507,0.0028073290693918004,0.005437753142600501,8234650.452000001,1.114375595356479,0.219806659929219,-0.06300000000000017,0.03699999999999992,0.08599999999999985,-2.1155137676292846,1.2856150104239017,0.02714285714285704,-1.0
2025-09-25 01:00:00,2.915,2.92,2.891,2.897,2.897,9231910.95,26810674.16,ripple,XRP,-0.006174957118353475,-0.006174957118353475,-0.016298811544991576,0.0193525686136522,2.9252000000000002,2.9278666666666666,2.9008333333333334,,2.9242464973893023,2.9089463591129348,0.015300138276367559,0.019339384644321344,-0.004039246367953785,0.9990892117127375,1.0083998850904914,0.9903596335293312,,54.210526315789465,2.91375,0.03754838983161793,2.988846779663236,2.838653220336764,0.3884772417997567,0.0028127019859461,0.005592967724958387,8278043.046000001,1.115228671643706,0.006039066011434446,-0.07200000000000006,0.018999999999999684,0.054999999999999716,-2.4250589424048563,0.6601806810284883,0.02835714285714278,0.0
2025-09-25 02:00:00,2.897,2.918,2.889,2.905,2.905,5704689.03,16560427.92,ripple,XRP,0.002761477390403888,0.002761477390403888,-0.012911994563370777,0.026501766784452263,2.9172000000000002,2.929466666666667,2.9039583333333336,,2.92128324827293,2.908642949369099,0.012640298903831226,0.017999476306787207,-0.005359177402955981,0.9958126621455555,1.0045598679962695,0.9958179075826133,,56.92307692307682,2.91615,0.03519012271706191,2.986530245434124,2.845769754565876,0.4207874316775674,0.003760665115189444,0.005500458942854087,8222555.045999999,0.6937854472345725,-0.38206845138600465,-0.040000000000000036,-0.016000000000000014,0.07499999999999973,-1.358234295415961,-0.547757617254363,0.029642857142857082,-1.0
2025-09-25 03:00:00,2.905,2.905,2.87,2.874,2.874,6366469.41,18346138.33,ripple,XRP,-0.010671256454388933,-0.010671256454388933,-0.017771701982228327,0.02095914742451166,2.9034,2.9292,2.9064166666666664,,2.9140042267169504,2.9059869413019435,0.008017285415006903,0.016002929426079428,-0.007985644011072525,0.9911921343711594,0.998962066691516,0.9898739408968795,,49.11504424778761,2.9160999999999997,0.03525232355163621,2.986604647103272,2.8455953528967273,0.20143811982823512,0.00488737016728647,0.005869282069744569,7600494.214,0.8376388733081405,0.11600638992236179,-0.06899999999999995,-0.06699999999999973,0.05900000000000016,-2.3445463812436285,-2.278136688201282,0.031142857142857076,-1.0
2025-09-25 04:00:00,2.874,2.879,2.833,2.845,2.845,11056038.5,31512943.82,ripple,XRP,-0.010090466249130126,-0.010090466249130126,-0.02401372212692965,0.0014079549454417695,2.8872,2.927,2.9065833333333333,,2.90338241861314,2.901323287715655,0.0020591308974848843,0.01321404824745319,-0.011154917349968306,0.9864024598565083,0.9933312308265718,0.9853837628151844,,32.07547169811335,2.91455,0.037704495055207905,2.989958990110416,2.8391410098895844,0.03884808762083215,0.005466117623296465,0.005997533057031898,8307120.278,1.3309110895240128,0.7366043544690495,-0.08099999999999996,-0.10299999999999976,0.0040000000000000036,-2.7682843472317087,-3.493894165535949,0.030928571428571354,1.0
2025-09-25 05:00:00,2.845,2.867,2.836,2.866,2.866,6295658.82,17977250.28,ripple,XRP,0.007381370826010425,0.007381370826010425,-0.010700724887814927,0.0024484085344527173,2.8774,2.9233333333333333,2.906875,,2.897628631085199,2.898628581751151,-0.000999950665951932,0.010371149404205403,-0.011371100070157335,0.9842873432155075,0.989860245108579,0.996038089942309,,32.3943661971832,2.9141000000000004,0.03825110937503422,2.9906022187500687,2.837597781249932,0.1856300327893609,0.008054923269404372,0.0060485622625770655,7730953.342,0.8143444335380391,-0.43056829803912133,-0.04899999999999993,-0.07899999999999974,0.007000000000000117,-1.6809605488850798,-2.682512733446507,0.03014285714285709,-1.0
