timestamp,open,high,low,close,price,volume,quote_volume,crypto_id,symbol,price_change,price_change_1h,price_change_4h,price_change_24h,sma_5,sma_15,sma_24,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,sma_ratio_5_15,sma_ratio_5_24,price_to_sma_5,price_to_sma_50,rsi,bb_middle,bb_std,bb_upper,bb_lower,bb_position,volatility_5,volatility_24,volume_sma_5,volume_ratio,volume_change,momentum_5,momentum_12,momentum_24,roc_5,roc_12,atr,target
2025-10-03 16:00:00,0.874,0.8928,0.874,0.8779,0.8779,12368277.89,10935566.74,cardano,ADA,0.004462242562929042,0.004462242562929042,0.026663548123026626,0.021526646497556312,0.86484,0.8616466666666667,0.8638374999999999,0.8568740000000001,0.8638512827113192,0.860794622692769,0.0030566600185502057,0.002185532661841514,0.0008711273567086919,1.0037060821527772,1.0011605191948718,1.0151010591554506,1.0245380300954399,67.62589928057551,0.8625849999999999,0.006347090091652367,0.8752791801833046,0.8498908198166952,1.1032291876612188,0.00605775883680407,0.005795136852467072,6028193.602,2.051738664447758,1.4949781301562037,0.02300000000000002,0.013299999999999979,0.01849999999999996,2.690373143057667,1.538283599352308,0.008385714285714274,-1.0
2025-10-03 17:00:00,0.8779,0.878,0.8601,0.8623,0.8623,11082065.04,9617202.46,cardano,ADA,-0.0177696776398224,-0.0177696776398224,0.006536710633827436,0.0006962980155504894,0.8662799999999999,0.8615866666666666,0.8638625000000001,0.8573000000000001,0.8636126238326548,0.8609061321234255,0.0027064917092293195,0.0022897244713190753,0.0004167672379102442,1.0054473142574165,1.0027984777670056,0.9954056425174309,1.0058322640849175,50.08880994671402,0.8622250000000001,0.006134876569768036,0.8744947531395362,0.8499552468604641,0.5030562962085259,0.01214376198719713,0.00691741396762471,7839664.744,1.4135891523271495,-0.10399288093615122,0.007199999999999984,0.0010999999999999899,0.0005999999999999339,0.8420067828324163,0.1277287505805802,0.009128571428571422,1.0
2025-10-03 18:00:00,0.8623,0.8735,0.8586,0.8726,0.8726,3414467.22,2961630.38,cardano,ADA,0.011944798793923406,0.011944798793923406,0.014061592097617703,0.00022925263640538596,0.8694599999999999,0.8622799999999999,0.8638708333333334,0.858038,0.8649952970891694,0.8617723445622613,0.003222952526908185,0.0024763700824368975,0.0007465824444712874,1.0083267616087581,1.0064699101428163,1.0036114369838751,1.016971276330419,56.23052959501556,0.8625499999999999,0.006511568652464798,0.8755731373049295,0.8495268626950704,0.8858517254592704,0.012978421025650196,0.006881267788106078,7651056.751999999,0.4462739371404418,-0.6918925121197448,0.015900000000000025,0.014100000000000001,0.000200000000000089,1.8559589121045938,1.6423995340710595,0.00974285714285714,0.0
2025-10-03 19:00:00,0.8726,0.8767,0.8702,0.8707,0.8707,3756042.12,3280088.43,cardano,ADA,-0.002177400870960411,-0.002177400870960411,-0.0037757437070937705,-0.004914285714285649,0.8714999999999999,0.8626866666666667,0.8636916666666666,0.858734,0.8658729436908357,0.8624336523749622,0.003439291315873505,0.002668954329124219,0.000770336986749286,1.0102161464571917,1.009040649151414,0.9990820424555366,1.013934466319023,57.5757575757576,0.862525,0.006477481235624503,0.875479962471249,0.8495700375287509,0.8155161590835488,0.013225975928994271,0.006865717407663977,7115624.266,0.527858411235566,0.10003753967800577,0.010199999999999987,0.0131,-0.0042999999999999705,1.1853573503776804,1.527518656716409,0.009735714285714292,0.0
2025-10-03 20:00:00,0.8707,0.873,0.8666,0.8721,0.8721,2045756.72,1779493.7,cardano,ADA,0.0016079016882968311,0.0016079016882968311,-0.00660667501993395,0.000918168254332663,0.87112,0.8634133333333334,0.863725,0.8593080000000001,0.8668309523537839,0.8631496781274695,0.0036812742263144793,0.0028714183085622714,0.000809855917752208,1.0089258138242017,1.0085617528727315,1.0011249885205253,1.0148863969612758,61.07491856677516,0.862965,0.006822584399969641,0.8766101687999392,0.8493198312000607,0.8347338583323595,0.011010575180724088,0.006819387308900242,6533321.7979999995,0.313126581431555,-0.45534244434937277,-0.0019000000000000128,0.011699999999999933,0.0008000000000000229,-0.21739130434782483,1.359832635983249,0.00959285714285715,0.0
2025-10-03 21:00:00,0.8721,0.8735,0.8678,0.8695,0.8695,1065092.42,927481.73,cardano,ADA,-0.0029813094828573528,-0.0029813094828573528,0.008349762263713423,0.0,0.86944,0.8641466666666667,0.8637250000000001,0.8597739999999999,0.8672415750685865,0.863620072341773,0.003621502726813497,0.003021435192212517,0.0006000675346009799,1.0061255033867706,1.006616689339778,1.000069009937431,1.0113122750862438,59.42947702060222,0.8635950000000001,0.006814803931996176,0.8772246078639925,0.8499653921360077,0.7166239872388469,0.010689639692394004,0.006834341867367732,4272684.704,0.24927943290617308,-0.47936506350569386,-0.008399999999999963,0.010400000000000076,0.0,-0.9568287959904276,1.2105692003259394,0.009664285714285728,0.0
2025-10-03 22:00:00,0.8695,0.8744,0.8695,0.871,0.871,1354869.12,1181828.37,cardano,ADA,0.0017251293847038163,0.0017251293847038163,-0.0018336007334402993,0.005657545318092705,0.8711800000000001,0.86504,0.8639291666666667,0.860318,0.8678197942888038,0.8641667336514292,0.0036530606373746943,0.003147760281244953,0.0005053003561297413,1.0070979376676223,1.0083928562816202,0.9997933836864941,1.0124163390746213,58.57605177993521,0.8639849999999999,0.007011364834472416,0.8780077296689447,0.8499622703310551,0.750129616901043,0.005945367993275082,0.00679001604140246,2327245.52,0.5821771310145223,0.27206718831028787,0.008700000000000041,0.012199999999999989,0.0049000000000000155,1.0089296068653608,1.4205868653935694,0.009421428571428572,-1.0
2025-10-03 23:00:00,0.871,0.871,0.8654,0.8659,0.8659,1176870.92,1021786.34,cardano,ADA,-0.005855338691159617,-0.005855338691159617,-0.005512805788446151,-0.006083562901744721,0.86984,0.8654066666666668,0.8637083333333333,0.8608120000000001,0.8675244413212956,0.8642951237516797,0.003229317569615864,0.0031640717389191356,6.524583069672822e-05,1.0051228324256032,1.007099232958657,0.9954704313436955,1.0059106982709347,55.18292682926832,0.86417,0.0070106009953327395,0.8781912019906655,0.8501487980093345,0.5616922857666463,0.003227850824839021,0.006789713398354165,1879726.2599999998,0.6260863323790561,-0.13137667496621386,-0.006700000000000039,0.01100000000000001,-0.005299999999999971,-0.7678203071281309,1.286700198853663,0.009478571428571432,0.0
2025-10-04 00:00:00,0.8659,0.8692,0.8607,0.8632,0.8632,2375686.81,2053233.21,cardano,ADA,-0.0031181429726296894,-0.0031181429726296894,-0.010205251691319805,-0.00011583458820807468,0.8683399999999999,0.86568,0.8637041666666668,0.8611720000000002,0.8668591426564809,0.8642140034735688,0.002645139182912093,0.0030602852277177273,-0.0004151460448056344,1.0030727289529617,1.0053673856306893,0.9940806596494461,1.0023549302578345,53.23529411764703,0.8641000000000002,0.007013070504045133,0.8781261410080905,0.8500738589919099,0.4679170486208176,0.003301154453301874,0.006557726991175892,1603655.198,1.4814199542163675,1.0186468793026173,-0.007500000000000062,0.008099999999999996,-9.999999999998899e-05,-0.8613759044447056,0.94725763068646,0.009921428571428572,-1.0
2025-10-04 01:00:00,0.8632,0.8633,0.8563,0.857,0.857,1458888.1,1252830.51,cardano,ADA,-0.007182576459684897,-0.007182576459684897,-0.014376078205865506,0.00011669973159067482,0.86532,0.86556,0.8637083333333334,0.86129,0.8653423514785609,0.8636796328446249,0.0016627186339359667,0.0027807719089613754,-0.0011180532750254086,0.9997227228615001,1.0018659848521394,0.9903850598622475,0.9950190992580896,51.4935988620199,0.8638900000000002,0.007165700465262693,0.8782214009305256,0.8495585990694747,0.2596187548795494,0.0034214134883981642,0.00654651653340616,1486281.474,0.981569188286875,-0.3859089111161079,-0.015100000000000002,0.00029999999999996696,9.999999999998899e-05,-1.7314528150441433,0.035018092681204926,0.009985714285714289,0.0
2025-10-04 02:00:00,0.857,0.8598,0.8531,0.8547,0.8547,3060586.51,2616909.15,cardano,ADA,-0.0026837806301049927,-0.0026837806301049927,-0.018714121699196284,-0.009847080630213112,0.86236,0.8655466666666667,0.8633541666666665,0.8613980000000001,0.8637050666357053,0.863014474854668,0.0006905917810373641,0.002362735883376573,-0.0016721441023392091,0.9963183190584756,0.9988484833860188,0.9911173987661765,0.9922242679922636,49.723756906077384,0.8636999999999999,0.007363780493596086,0.8784275609871921,0.8489724390128077,0.1944504250287356,0.0034348692076064486,0.006376488894613666,1885380.292,1.6233258207835346,1.0978898313037164,-0.014800000000000035,-0.005800000000000027,-0.008499999999999952,-1.7021276595744705,-0.6740267286461377,0.010185714285714298,0.0
2025-10-04 03:00:00,0.8547,0.8553,0.8502,0.855,0.855,2434543.83,2075139.86,cardano,ADA,0.0003510003510003301,0.0003510003510003301,-0.012588058667282631,-0.008350730688935215,0.8591599999999999,0.86554,0.8630541666666667,0.8613259999999999,0.8623658256148277,0.862420810049407,-5.498443457929714e-05,0.0018791918197853992,-0.0019341762543646963,0.9926288790812672,0.9954879232184152,0.9951580613622609,0.9926555102249324,48.80450070323486,0.86357,0.007498849034490357,0.8785676980689807,0.8485723019310192,0.214289487607268,0.0029392032086419584,0.006376052175212524,2101315.234,1.1585809642495553,-0.20454990504418047,-0.016000000000000014,-0.019000000000000017,-0.007199999999999984,-1.8369690011481032,-2.1739130434782594,0.009778571428571439,0.0
2025-10-04 04:00:00,0.855,0.8568,0.8536,0.8558,0.8558,1507608.58,1289621.42,cardano,ADA,0.0009356725146199008,0.0009356725146199008,-0.008572752548656082,-0.010178117048346036,0.85714,0.8654799999999999,0.8626875000000002,0.861276,0.8613556985971619,0.86193037967445,-0.0005746810772880862,0.0013884172403707022,-0.001963098317658788,0.9903637287978926,0.9935695138737953,0.9984366614555382,0.9936419916495989,46.54919236417031,0.86334,0.007669790362878137,0.8786795807257562,0.8480004192742437,0.2542305707437038,0.003245987936795526,0.0063479155868960465,2167462.766,0.6955637732971327,-0.38074288849422766,-0.010099999999999998,-0.02210000000000001,-0.00880000000000003,-1.166416445317009,-2.5173709989748327,0.009092857142857149,0.0
2025-10-04 05:00:00,0.8558,0.8579,0.8544,0.8568,0.8568,869616.02,744759.82,cardano,ADA,0.0011684973124561626,0.0011684973124561626,-0.0002333722287047868,-0.005109150023223319,0.8558600000000001,0.8652333333333332,0.8625041666666667,0.8613040000000001,0.8606548218899062,0.8615503515497517,-0.0008955296598455176,0.0009316278603274582,-0.0018271575201729757,0.9891666987710447,0.9922966555717122,1.0010983104713387,0.9947707197458736,34.53237410071942,0.8632250000000001,0.007753496664491963,0.8787319933289841,0.8477180066710162,0.29283540452709106,0.0035415750398625832,0.00631002139658378,1866248.6079999998,0.46597008365993653,-0.4231818314538911,-0.006399999999999961,-0.005499999999999949,-0.0043999999999999595,-0.7414272474513428,-0.6378290618114235,0.008192857142857144,0.0
2025-10-04 06:00:00,0.8568,0.8592,0.856,0.8568,0.8568,1490626.36,1277698.24,cardano,ADA,0.0,0.0,0.002457002457002533,-0.001980198019801982,0.8558199999999999,0.8640866666666668,0.8624333333333333,0.861342,0.8600617723683821,0.8611984736566074,-0.0011367012882252947,0.0005179620306169075,-0.0016546633188422022,0.9904330584123504,0.9923317744366714,1.0011451006052676,0.9947268332439378,29.59381044487425,0.8631249999999999,0.007826128638966813,0.8787772572779335,0.8474727427220663,0.2979524650122884,0.0015456629801646833,0.006278867844355064,1872596.2599999998,0.7960212202923017,0.7141201699573108,-0.00019999999999997797,-0.015800000000000036,-0.0017000000000000348,-0.02333722287047868,-1.8106807242722955,0.007078571428571426,0.0
2025-10-04 07:00:00,0.8568,0.8571,0.8524,0.853,0.853,1250524.15,1068131.08,cardano,ADA,-0.004435107376283831,-0.004435107376283831,-0.002339181286549752,-0.0053638059701492935,0.85548,0.8624266666666667,0.8622416666666667,0.8613120000000001,0.8589753458501694,0.8605911793107625,-0.0016158334605930191,9.120293237492205e-05,-0.0017070363929679413,0.9919452088680004,0.9921580376731195,0.9971010426894842,0.9903496061821964,38.34586466165415,0.86303,0.007941900872817336,0.8789138017456346,0.8471461982543653,0.18426954199562023,0.0023048979070466997,0.006339723006678656,1510583.788,0.8278416331050946,-0.16107471090206682,-0.0017000000000000348,-0.01770000000000005,-0.0046000000000000485,-0.19890019890019817,-2.0328471344895016,0.0061357142857142765,-1.0
2025-10-04 08:00:00,0.853,0.854,0.8462,0.8473,0.8473,4624888.96,3927635.24,cardano,ADA,-0.006682297772567347,-0.006682297772567347,-0.009932227155877493,-0.015225476522547687,0.85394,0.8614266666666667,0.8616958333333332,0.861036,0.8571791387962971,0.8596066475085977,-0.0024275087123005745,-0.00041253939656017745,-0.002014969315740397,0.991308991285774,0.9909993375466016,0.9922242780523222,0.9840471246266126,14.16430594900828,0.8626400000000001,0.008522132176989411,0.8796842643539788,0.8455957356460213,0.04999524527970922,0.003546705083282209,0.0064275701924503045,1948652.814,2.373377610815387,2.6983603715290108,-0.007699999999999929,-0.024799999999999933,-0.0131,-0.9005847953216239,-2.843710583648662,0.005628571428571419,0.0
2025-10-04 09:00:00,0.8473,0.8497,0.8449,0.8454,0.8454,1451089.33,1229652.55,cardano,ADA,-0.00224241708957873,-0.00224241708957873,-0.013305322128851493,-0.015946921196601016,0.8518600000000001,0.8596133333333335,0.861125,0.860852,0.8553669635968667,0.8585543032473482,-0.0031873396504814577,-0.0009674994473444337,-0.002219840203137024,0.9909804408183523,0.9892408186964726,0.9924165942760548,0.9820503408251361,14.16430594900828,0.8620750000000001,0.00927775352799856,0.8806305070559972,0.8435194929440031,0.0506724782653996,0.0032012271335826927,0.00643371354461163,1937348.9640000002,0.7490077198090163,-0.6862434228042525,-0.010399999999999965,-0.02410000000000001,-0.013699999999999934,-1.2152372049544224,-2.7717078780908566,0.005507142857142845,0.0
2025-10-04 10:00:00,0.8454,0.8488,0.8428,0.8433,0.8433,1579860.1,1334117.72,cardano,ADA,-0.0024840312278211485,-0.0024840312278211485,-0.015756302521008347,-0.01804843968327896,0.84916,0.8577866666666666,0.8604791666666666,0.8605799999999999,0.8535105076588871,0.8574243548573101,-0.003913847198422915,-0.0015567689975601302,-0.002357078200862785,0.9899431093978301,0.9868455075902478,0.993099062603043,0.9799205187199332,9.999999999999872,0.861215,0.010184315856927239,0.8815836317138545,0.8408463682861455,0.06023064652363632,0.0025157795994901993,0.006444127007483647,2079397.78,0.7597680997812742,0.08874076001923337,-0.013499999999999956,-0.027699999999999947,-0.015499999999999958,-1.5756302521008347,-3.1802525832376527,0.00547857142857142,0.0
2025-10-04 11:00:00,0.8433,0.8452,0.8414,0.8437,0.8437,1230270.75,1037639.88,cardano,ADA,0.0004743270484999229,0.0004743270484999229,-0.010902696365767794,-0.01310094747923729,0.8465400000000001,0.8558933333333333,0.8600125,0.8603400000000001,0.8520011987882892,0.8564077359778699,-0.004406537189580728,-0.0021267226359642506,-0.0022798145536164775,0.9890718469591228,0.9843345300213661,0.9966451673872468,0.9806588093079479,11.834319526626956,0.8596999999999999,0.010432994221268919,0.8805659884425378,0.8388340115574621,0.11660095700566077,0.00266939338579948,0.006396602015436044,2027326.6580000003,0.6068438675855462,-0.22127867524472578,-0.0131,-0.022199999999999998,-0.011199999999999988,-1.528944911297847,-2.563806444162142,0.005342857142857126,0.0
2025-10-04 12:00:00,0.8437,0.8454,0.8421,0.8427,0.8427,1002361.3,846146.38,cardano,ADA,-0.0011852554225435519,-0.0011852554225435519,-0.0054290097958220596,-0.01450122792655828,0.8444800000000001,0.8541066666666667,0.8594958333333333,0.8601300000000001,0.8505702451285524,0.8553923481266207,-0.0048221029980682895,-0.0026657987083850586,-0.002156304289683231,0.9887289643760343,0.9825294867630734,0.9978921940128835,0.9797356213595618,7.507507507507384,0.8579399999999999,0.010166788034937554,0.878273576069875,0.8376064239301249,0.1252503753489153,0.0026506821673190233,0.006395795224624033,1977694.088,0.5068333399396803,-0.1852514578599873,-0.010299999999999976,-0.020499999999999963,-0.012399999999999967,-1.2075029308323493,-2.3748841519925845,0.005228571428571424,0.0
2025-10-04 13:00:00,0.8427,0.85,0.8425,0.8464,0.8464,2760834.65,2340807.48,cardano,ADA,0.004390649104070388,0.004390649104070388,0.0011828720132480708,-0.012022878487218391,0.8443000000000002,0.8524666666666667,0.8590666666666668,0.8600439999999999,0.8499286689549289,0.8547262482647598,-0.004797579309830935,-0.0030921548286742344,-0.0017054244811567005,0.9904199577696099,0.9828108024212324,1.0024872675589245,0.984135695383027,19.43573667711597,0.857145,0.010426256077301,0.8779975121546021,0.836292487845398,0.24235718170703385,0.0028234435507316926,0.006458300901789496,1604883.226,1.7202713601045512,1.7543308485672777,-0.0009000000000000119,-0.010599999999999943,-0.010299999999999976,-0.10621975687478136,-1.2368728121353478,0.0053642857142857025,-1.0
2025-10-04 14:00:00,0.8464,0.85,0.8387,0.8388,0.8388,4942740.91,4169133.78,cardano,ADA,-0.008979206049149369,-0.008979206049149369,-0.005336179295624355,-0.025217896571760656,0.8429800000000001,0.85066,0.8581625,0.859702,0.848216566038786,0.8535465261700415,-0.005329960131255418,-0.0035397158891904714,-0.0017902442420649465,0.9909717160792797,0.982308129287868,0.995041400744976,0.9756869240736907,16.847826086956502,0.8554550000000001,0.010528131488139967,0.87651126297628,0.8343987370237201,0.10451196827371297,0.004888444092122861,0.0065931221158372424,2303213.5420000004,2.1460193854660825,0.7903067501706413,-0.00660000000000005,-0.015900000000000025,-0.021700000000000053,-0.7806955287437911,-1.8603018603018606,0.005564285714285704,0.0
2025-10-04 15:00:00,0.8388,0.8414,0.8336,0.8355,0.8355,5972687.15,4999197.87,cardano,ADA,-0.003934191702432033,-0.003934191702432033,-0.009719094464857192,-0.044050343249427915,0.8414200000000001,0.8488133333333334,0.8565583333333334,0.859338,0.8462601712635881,0.8522097464526587,-0.005949575189070577,-0.004021687749166493,-0.0019278874399040842,0.9912898006628862,0.9823265588060747,0.9929642746785196,0.9722600420323552,18.2890855457227,0.8536950000000001,0.010784563773721305,0.8752641275474426,0.8321258724525575,0.07821659777431642,0.004998986484217832,0.005564523338765203,3181778.9520000005,1.8771533912642462,0.20837552660635006,-0.007800000000000029,-0.019499999999999962,-0.03849999999999998,-0.924937744574883,-2.280701754385961,0.005621428571428563,0.0
2025-10-04 16:00:00,0.8355,0.8426,0.835,0.8378,0.8378,2853583.7,2389625.62,cardano,ADA,0.002752842609216044,0.002752842609216044,-0.005814643408093012,-0.04567718418954325,0.84024,0.8475333333333334,0.8548874999999999,0.859264,0.8449586064538053,0.8511423578257348,-0.006183751371929502,-0.004454100473719095,-0.0017296508982104072,0.9913946354125698,0.9828661666008687,0.9970960677901552,0.9750204826456129,25.07374631268428,0.85198,0.010424949829488836,0.8728298996589776,0.8311301003410223,0.15995040187413387,0.005354669080301731,0.005490523360704384,3506441.5420000004,0.8138118562137432,-0.5222278300647305,-0.005900000000000016,-0.018000000000000016,-0.040100000000000025,-0.6993006993006978,-2.103295162421126,0.005685714285714278,0.0
2025-10-04 17:00:00,0.8378,0.8395,0.8348,0.8373,0.8373,1465940.99,1228099.93,cardano,ADA,-0.000596801145858139,-0.000596801145858139,-0.01075141776937616,-0.028992230082337866,0.83916,0.8463733333333333,0.8538458333333333,0.8589220000000001,0.8437803593070661,0.850116997986079,-0.006336638679012907,-0.0048306081147778575,-0.0015060305642350495,0.9914773622357352,0.9828003689190574,0.9977834977834978,0.9748265849518349,24.046920821114384,0.8503700000000001,0.010056739034100133,0.8704834780682004,0.8302565219317998,0.17509348816543352,0.005366775734663773,0.004333919842605586,3599157.4799999995,0.40730115260196953,-0.48628071081286317,-0.00539999999999996,-0.019499999999999962,-0.02499999999999991,-0.6407974368102476,-2.27591036414565,0.005657142857142853,0.0
2025-10-04 18:00:00,0.8373,0.8381,0.8356,0.8362,0.8362,666872.79,557933.39,cardano,ADA,-0.0013137465663441983,-0.0013137465663441983,-0.0030996661897948474,-0.0417144166857667,0.83712,0.84512,0.8523291666666667,0.8584579999999999,0.8426141501829021,0.8490861092457062,-0.006471959062804067,-0.0051588783043831,-0.001313080758420967,0.9905338886785309,0.9821557594630399,0.9989009938837922,0.9740721153510132,21.511627906976727,0.84863,0.009280035163272537,0.867190070326545,0.8300699296734549,0.16514135503510835,0.004376698095563868,0.0033066523049699362,3180365.108,0.20968434986364465,-0.5450889261238271,-0.010199999999999987,-0.02059999999999995,-0.03639999999999999,-1.205103969754251,-2.4042950513538663,0.0056071428571428505,0.0
2025-10-04 19:00:00,0.8362,0.839,0.836,0.8386,0.8386,593231.83,497114.82,cardano,ADA,0.002870126763931946,0.002870126763931946,0.0037103530819868613,-0.03686688871023314,0.83708,0.8439733333333334,0.8509916666666667,0.857996,0.8419965886163017,0.8483093604122282,-0.006312771795926486,-0.005389657002691777,-0.0009231147932347089,0.9918322853802648,0.9836524055268853,1.0018158360013378,0.9773938340038881,24.58100558659207,0.8472649999999999,0.00858807465709207,0.864441149314184,0.8300888506858158,0.24776069299641135,0.0028881611659348928,0.0034374510154506484,2310463.292,0.25675882064608885,-0.11042729753601144,-0.00019999999999997797,-0.014399999999999968,-0.03210000000000002,-0.02384358607534498,-1.688159437280179,0.005571428571428568,0.0
2025-10-04 20:00:00,0.8386,0.8418,0.8381,0.8388,0.8388,1540801.45,1293851.2,cardano,ADA,0.00023849272597176174,0.00023849272597176174,0.0011936022917165001,-0.03818369453044379,0.8377399999999999,0.8427733333333334,0.8496041666666668,0.857324,0.8415048057522552,0.847604963344267,-0.006100157592011879,-0.005531757120555798,-0.0005684004714560809,0.9940276547272496,0.9860356538584142,1.0012653090457662,0.9783932328967812,24.999999999999844,0.8460449999999999,0.007911715164368881,0.8618684303287377,0.8302215696712621,0.2710673397145147,0.0019256690786726522,0.003393697630453702,1424086.152,1.081958031707621,1.5973007045154675,0.0032999999999999696,-0.008500000000000063,-0.033299999999999996,0.39497307001794546,-1.003186592706251,0.005607142857142858,0.0
2025-10-04 21:00:00,0.8388,0.8442,0.8384,0.841,0.841,765089.54,643941.38,cardano,ADA,0.002622794468287948,0.002622794468287948,0.004418965723157697,-0.032777458309373286,0.8383800000000001,0.84172,0.8484166666666666,0.856644,0.8414271433288313,0.8471157067999973,-0.005688563471165975,-0.0055631183906778335,-0.0001254450804881414,0.9960319346100842,0.9881701208132798,1.0031250745485338,0.9817380382049019,32.55813953488358,0.8452449999999999,0.007546171912056873,0.8603373438241136,0.8301526561758862,0.35936578011105497,0.0018931359643850523,0.003487133037455606,1006387.32,0.7602336841843358,-0.5034470275193471,0.0031999999999999806,-0.0044000000000000705,-0.02850000000000008,0.3819527333492445,-0.5204636858291978,0.005685714285714286,0.0
2025-10-04 22:00:00,0.841,0.8437,0.8397,0.842,0.842,1366203.32,1150533.28,cardano,ADA,0.0011890606420927874,0.0011890606420927874,0.006936139679502462,-0.033295063145809434,0.8393200000000001,0.8409866666666665,0.8472083333333335,0.856058,0.8415152751243957,0.8467367655553738,-0.005221490430978082,-0.005494792798737884,0.0002733023677598022,0.9980182008434539,0.9906890276889785,1.0031930610494209,0.9835782154947444,41.07744107744089,0.8446100000000001,0.007236668323272365,0.8590833366465448,0.8301366633534554,0.409834198438851,0.0017339458358108255,0.003468031393712418,986439.786,1.3849839994186934,0.7856776868234272,0.0046999999999999265,-0.0013000000000000789,-0.029000000000000026,0.5613280783470564,-0.15415629076248605,0.005414285714285713,0.0
2025-10-04 23:00:00,0.842,0.842,0.8393,0.8397,0.8397,1714692.94,1440691.25,cardano,ADA,-0.002731591448931092,-0.002731591448931092,0.0013117099928452447,-0.03025753551218391,0.84002,0.84048,0.8461166666666667,0.855462,0.8412360020283348,0.8462155236621549,-0.004979521633820094,-0.005391738565754326,0.000412216931934232,0.9994526936988387,0.9927945318809462,0.9996190566891264,0.9815748683167692,40.53156146179389,0.8438450000000002,0.006880443299672043,0.8576058865993442,0.8300841134006561,0.3493919715827845,0.002266035408349294,0.003350333928851697,1196003.816,1.4336851747971344,0.2550788853301864,0.0034999999999999476,-0.0040000000000000036,-0.0262,0.41856015307342176,-0.47410216901742075,0.005264285714285706,0.0
2025-10-05 00:00:00,0.8397,0.8427,0.8356,0.8358,0.8358,2107319.01,1769272.44,cardano,ADA,-0.004644515898535206,-0.004644515898535206,-0.003576537911301858,-0.0317423540315106,0.8394599999999999,0.83984,0.8449750000000001,0.854856,0.8403996940239755,0.8454440033905714,-0.005044309366595834,-0.005322252725922628,0.00027794335932679413,0.9995475328634024,0.9934731796798719,0.9956400543206348,0.9777085263482973,38.244514106582905,0.842845,0.006494003306695444,0.8558330066133908,0.8298569933866091,0.22878825020244198,0.002965247853226797,0.0034009681481640863,1498821.2519999999,1.405984207381655,0.22897748094769654,-0.0028000000000000247,-0.006900000000000017,-0.02739999999999998,-0.33388981636059967,-0.8187967248130978,0.005342857142857134,1.0
2025-10-05 01:00:00,0.8358,0.8419,0.8357,0.841,0.841,664992.21,558050.15,cardano,ADA,0.006221584111031353,0.006221584111031353,0.0,-0.018669778296382722,0.8398999999999999,0.8396866666666667,0.8443083333333333,0.854252,0.8404920487895178,0.845114817954109,-0.004622769164591256,-0.005182356013656354,0.0005595868490650977,1.0002540630235086,0.9947787636823039,1.0013096797237768,0.984487013199852,46.321525885558515,0.842055,0.005607558339091938,0.8532701166781839,0.8308398833218161,0.45296526865153974,0.004319197324794734,0.003498585155595571,1323659.404,0.5023892158288175,-0.684436857047097,0.0021999999999999797,-0.005400000000000071,-0.016000000000000014,0.2622794468287948,-0.6379962192816668,0.005514285714285709,1.0
2025-10-05 02:00:00,0.841,0.8603,0.8398,0.8599,0.8599,5192485.85,4424418.69,cardano,ADA,0.022473246135553016,0.022473246135553016,0.0212589073634204,0.006084006084006166,0.84368,0.8407666666666667,0.8445250000000001,0.854184,0.8434778874372842,0.8462100166245557,-0.0027321291872715037,-0.004692310648379384,0.0019601814611078803,1.003465091384847,0.9989994375536543,1.019225298691447,1.0066917666451256,65.75091575091578,0.84221,0.006061083800947552,0.8543321676018951,0.8300878323981049,1.229654983372546,0.010872923039808335,0.00586883869735662,2209138.666,2.3504571849271136,6.808340867632118,0.018900000000000028,0.021100000000000008,0.005199999999999982,2.2473246135553016,2.515498330948973,0.0067428571428571294,-1.0
2025-10-05 03:00:00,0.8599,0.8635,0.8545,0.8552,0.8552,5134176.77,4408981.73,cardano,ADA,-0.005465751831608356,-0.005465751831608356,0.018458973442896154,0.0002339181286550307,0.8463200000000001,0.8415999999999999,0.8445333333333335,0.85415,0.8452812893700097,0.8468759413192474,-0.001594651949237691,-0.004072778908551045,0.002478126959313354,1.0056083650190115,1.002115566782444,1.0104924851120143,1.0012292922788737,57.91366906474815,0.84232,0.006283110191952223,0.8548862203839044,0.8297537796160955,1.0124850434939643,0.01175158633171152,0.005984282142693964,2962733.3559999997,1.7329189478366274,-0.011229511583551122,0.01319999999999999,0.01969999999999994,0.00019999999999997797,1.5676959619952413,2.3578695391980764,0.006849999999999991,1.0
2025-10-05 04:00:00,0.8552,0.8717,0.8552,0.8679,0.8679,4326096.64,3743891.17,cardano,ADA,0.014850327408793218,0.014850327408793218,0.03840631730078958,0.014138817480719768,0.85196,0.8430333333333333,0.8450375,0.8542439999999999,0.8487610910053928,0.8484332789997673,0.00032781200562548296,-0.003192660725715739,0.003520472731341222,1.0105887469850936,1.0081919441444906,1.018709798582093,1.0159860648713952,73.97034596375624,0.84335,0.008455424916958228,0.8602608498339165,0.8264391501660836,1.2258653539327875,0.012167114725995175,0.0067066223573911095,3485014.096,1.2413426519466222,-0.1573923466604754,0.028200000000000003,0.030100000000000016,0.0121,3.3583422650946826,3.59274289806637,0.007221428571428569,1.0
