timestamp,open,high,low,close,price,volume,quote_volume,crypto_id,symbol,price_change,price_change_1h,price_change_4h,price_change_24h,sma_5,sma_15,sma_24,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,sma_ratio_5_15,sma_ratio_5_24,price_to_sma_5,price_to_sma_50,rsi,bb_middle,bb_std,bb_upper,bb_lower,bb_position,volatility_5,volatility_24,volume_sma_5,volume_ratio,volume_change,momentum_5,momentum_12,momentum_24,roc_5,roc_12,atr,target
2025-09-26 10:00:00,194.78,194.87,191.91,192.23,192.23,249598.28,48085974.61,solana,SOL,-0.01309169319231962,-0.01309169319231962,-0.016021703521703623,-0.048695996436878275,195.026,195.43733333333336,196.995,203.641,195.5574705072144,197.9806808959944,-2.4232103887800065,-2.6454781843746424,0.22226779559463594,0.997895318533477,0.9900048224574228,0.9856634500015381,0.9439651150799692,35.8333333333333,196.2115,2.083047552328224,200.37759510465645,192.04540489534355,0.022154451593065633,0.007372316384296787,0.01004023716117227,176578.71000000002,1.4135242011905058,0.7522093539560997,-2.990000000000009,-2.5100000000000193,-9.840000000000003,-1.5316053683024355,-1.2888980178699883,2.739285714285716,1.0
2025-09-26 11:00:00,192.23,194.12,190.93,193.56,193.56,247554.81,47543777.88,solana,SOL,0.006918795193258109,0.006918795193258109,-0.014761274559706883,-0.038975224666103925,194.666,195.25400000000002,196.66791666666666,203.2918,195.25016641098088,197.65227637072678,-2.4021099597459,-2.596804537349312,0.1946945776034119,0.9969885380069037,0.9898208274099953,0.9943184736934031,0.952128910265933,40.73123797305971,195.829,1.8000289471349376,199.42905789426987,192.22894210573014,0.18486617901179825,0.008588154612753406,0.010199682766282699,196787.008,1.2579835046833985,-0.008187035583738789,-1.8000000000000114,0.7299999999999898,-7.849999999999994,-0.9213759213759221,0.3785717989939208,2.7842857142857156,1.0
2025-09-26 12:00:00,193.56,198.4,192.3,196.78,196.78,424679.54,83041741.18,solana,SOL,0.01663566852655496,0.01663566852655496,0.0024452368823228987,-0.00931379952675826,194.73,195.27599999999998,196.59083333333334,203.0086,195.4855260346772,197.58749038356828,-2.101964348891073,-2.4978364962424027,0.3958721473513296,0.9972039574755731,0.9905344857551004,1.01052739690854,0.9693185411849548,55.96491228070172,195.727,1.6750839727568472,199.0771679455137,192.3768320544863,0.6571563003893726,0.011788796951529124,0.010504919477201348,236107.036,1.7986738014872203,0.7154970246791004,0.3199999999999932,0.9699999999999989,-1.8499999999999943,0.16288302962434997,0.4953781727184525,2.9607142857142867,0.0
2025-09-26 13:00:00,196.78,197.62,194.58,197.26,197.26,319755.49,62731352.44,solana,SOL,0.002439272283768723,0.002439272283768723,0.012732313379197002,-0.01777622865109807,194.922,195.44400000000002,196.44208333333336,202.7058,195.75852262803664,197.5631717349715,-1.8046491069348463,-2.3591990145535284,0.5545499076186822,0.9973291582243506,0.9922619262250747,1.011994541406306,0.9731344638387258,64.13529036375229,195.844,1.6973242099497687,199.23864841989953,192.44935158010045,0.7085635719592284,0.011796111311694508,0.010241584878378984,276807.174,1.15515607987819,-0.24706641153468334,0.9599999999999795,1.2399999999999807,-3.5700000000000216,0.48904737646457974,0.6325885113763752,2.845714285714288,-1.0
2025-09-26 14:00:00,197.26,197.44,193.55,194.78,194.78,1009156.35,196998170.06,solana,SOL,-0.012572239683666164,-0.012572239683666164,0.013265359205118843,-0.03945162244797318,194.92199999999997,195.57399999999998,196.10875,202.36140000000003,195.6079804059073,197.3565380144966,-1.7485576085892944,-2.237070730663407,0.48851312207411235,0.9966662235266446,0.9939485107115311,0.9992715034731843,0.9625353451794659,46.605141727092956,195.605,1.4675131130042691,198.54002622600854,192.66997377399144,0.35945611104096714,0.012845204657875333,0.010267104547448795,450148.894,2.241827900614591,2.1560250927982505,0.0,-1.8100000000000023,-8.0,0.0,-0.9206978991810333,2.882857142857144,1.0
2025-09-26 15:00:00,194.78,196.94,194.55,196.14,196.14,193425.22,37905844.36,solana,SOL,0.006982236369237116,0.006982236369237116,0.013329200247985007,-0.025197554793499388,195.704,195.596,195.8975,202.0504,195.68982970274655,197.26623274446257,-1.57640304171602,-2.104937190539332,0.528534148823312,1.0005521585308492,0.9990122385431156,1.0022278543105914,0.9707478926050134,50.36764705882346,195.50400000000002,1.3469747780225683,198.19794955604516,192.81005044395488,0.6180422993765423,0.01065499433804862,0.010325459642813038,438914.28199999995,0.44069019380873103,-0.8083297796223549,3.9099999999999966,-0.4700000000000273,-5.070000000000022,2.0340217447848863,-0.2390519302171934,2.912142857142858,1.0
2025-09-26 16:00:00,196.14,199.96,195.94,199.75,199.75,392479.23,78044757.74,solana,SOL,0.018405220760681296,0.018405220760681296,0.015092997255818696,0.004677597827180469,196.94199999999998,195.84466666666668,195.93625,201.7312,196.31447211684255,197.45057716857357,-1.1361050517310218,-1.9111707600388246,0.7750657083078027,1.0056030799919662,1.0051330471007789,1.0142580048948422,0.9901790104852397,58.16115702479337,195.67600000000002,1.6425218095155436,198.9610436190311,192.39095638096893,1.1200830905864194,0.012498640571105557,0.010780177203783176,467899.166,0.8388115613781623,1.0291006002216254,6.189999999999998,3.9000000000000057,0.9300000000000068,3.1979747881793807,1.9913198876691407,3.0500000000000034,1.0
2025-09-26 17:00:00,199.75,202.12,199.33,201.57,201.57,299885.05,60241167.92,solana,SOL,0.009111389236545753,0.009111389236545753,0.02184933590185545,0.034116560640262694,197.9,196.17666666666668,196.21333333333334,201.4884,197.1230157770659,197.7562749217866,-0.6332591447207108,-1.6555884340851224,1.0223292893644116,1.0087845989159432,1.0085960858929057,1.018544719555331,1.000404986093492,61.720226843100136,195.932,2.103745031578712,200.1394900631574,191.72450993684257,1.1699956405564373,0.011355540917987898,0.01004852116889261,442940.268,0.677032709972533,-0.23592122314345143,4.789999999999992,6.349999999999994,6.650000000000006,2.4341904665108105,3.2527404978998087,3.095000000000003,0.0
2025-09-26 18:00:00,201.57,202.86,201.05,202.0,202.0,298809.15,60384425.31,solana,SOL,0.0021332539564420383,0.0021332539564420383,0.0370674607249204,0.012226899178191974,198.848,196.536,196.31499999999997,201.2496,197.87332175586118,198.07115455793686,-0.19783280207568055,-1.3640373050457877,1.1662045029701071,1.0117637481173933,1.0129027328528133,1.0158513035082073,1.003728703063261,64.76236197791647,196.29500000000002,2.4799564936755853,201.2549129873512,191.33508701264884,1.0751108955488673,0.011372750262089735,0.008854892117719792,438751.0,0.6810449434873084,-0.0035877080234575365,4.740000000000009,6.639999999999986,2.4399999999999977,2.4029200040555754,3.3988533988533964,3.0607142857142873,-1.0
2025-09-26 19:00:00,202.0,202.14,199.16,200.86,200.86,317521.14,63731365.93,solana,SOL,-0.0056435643564355376,-0.0056435643564355376,0.024064443764657995,0.013625353249899108,200.06400000000002,196.87,196.42749999999998,200.96200000000002,198.33281108634264,198.27805793635642,0.054753149986225935,-1.0802792119858262,1.1350323619720522,1.0162239040991519,1.0185131918901378,1.0039787268074216,0.9994924413570725,63.21462043111531,196.6965,2.538777731196343,201.77405546239268,191.6189445376073,0.909990597920329,0.008872202497181986,0.008808277269217494,300423.958,1.0569101815774626,0.0626218775429066,6.0800000000000125,4.400000000000006,2.700000000000017,3.1214703768354113,2.2396416573348343,3.070000000000001,0.0
2025-09-26 20:00:00,200.86,201.08,199.74,200.15,200.15,105422.51,21125468.25,solana,SOL,-0.0035348003584586563,-0.0035348003584586563,0.0020025031289112594,0.01956089857877852,200.866,197.19866666666667,196.5875,200.68439999999998,198.61237880192658,198.41692055849967,0.19545824342691276,-0.8251317194260754,1.0205899628529882,1.0185971507582878,1.02176384561582,0.9964354345683192,0.9973371124013627,60.93108169785484,196.9135,2.6423818501690195,202.19826370033803,191.62873629966197,0.8062104744430663,0.009834232475321702,0.008600888698154981,282823.41599999997,0.37275028882332717,-0.6679827050255615,4.010000000000019,3.8499999999999943,3.8400000000000034,2.04445804017539,1.9612837493632185,2.9392857142857145,1.0
2025-09-26 21:00:00,200.15,202.58,199.93,202.43,202.43,149847.79,30174554.42,solana,SOL,0.011391456407694234,0.011391456407694234,0.0042665079128838546,0.030440315601934387,201.402,197.67,196.8366666666667,200.467,199.19970547856343,198.71458315120444,0.48512232735899374,-0.5630809088553252,1.048203236214319,1.0188799514342086,1.0231935106941454,1.005104219421853,1.0097921353639252,62.927674317886535,197.23399999999998,2.904084963233958,203.0421699264679,191.42583007353207,0.9473009627629678,0.0075075956856885005,0.008865999975518839,234297.12800000003,0.6395630679689766,0.4214022223527025,2.680000000000007,7.650000000000006,5.980000000000018,1.341677096370475,3.927507957695875,2.932857142857143,1.0
2025-09-26 22:00:00,202.43,204.07,201.85,203.67,203.67,149376.04,30380983.75,solana,SOL,0.006125574272587864,0.006125574272587864,0.008267326732673164,0.04585601314573262,201.822,198.1506666666667,197.20874999999998,200.2956,199.88744343260885,199.08210544357823,0.8053379890306189,-0.2893971282640431,1.094735117294662,1.0185279888031329,1.023392724714294,1.0091565835240954,1.0168470999862202,65.24617294166318,197.58800000000002,3.234204693583467,204.05640938716695,191.1195906128331,0.9701310350011562,0.006968700067975542,0.008653554118579827,204195.326,0.731535059720221,-0.003148194577978103,2.0999999999999943,11.439999999999998,8.929999999999978,1.0418216996576746,5.951204286531753,3.0085714285714267,1.0
2025-09-26 23:00:00,203.67,205.63,202.97,205.28,205.28,284391.58,58228841.18,solana,SOL,0.007904944272597803,0.007904944272597803,0.022005376879418392,0.064564642431157,202.478,198.7493333333333,197.7275,200.17399999999998,200.71706786221236,199.54173490350303,1.1753329587093333,0.0035488899990053983,1.1717840687103278,1.0187606499309014,1.024025489625874,1.0138385404834105,1.02550780820686,71.64056059356967,198.0215,3.6504754917389555,205.32245098347792,190.72054901652209,0.9970927771208171,0.007438913575195901,0.00836150839620465,201311.81199999998,1.4126919686163277,0.9038634308420548,3.280000000000001,11.719999999999999,12.449999999999989,1.6237623762376252,6.054970035131224,3.0028571428571404,0.0
2025-09-27 00:00:00,205.28,205.47,204.21,205.32,205.32,88510.3,18116650.81,solana,SOL,0.000194855806703087,0.000194855806703087,0.025830627029727715,0.048567488892293564,203.36999999999998,199.45199999999997,198.12375,200.0438,201.425211515262,199.97020870148273,1.4550028137792594,0.2938396754434581,1.1611631383358012,1.0196438240779737,1.0264796623322543,1.0095884348724002,1.026375223825982,80.09195402298855,198.495,3.9554233255377085,206.40584665107542,190.5841533489246,0.9313697573111334,0.006016345490465841,0.00791320400293695,155509.644,0.5691627716670743,-0.6887731345632666,4.4599999999999795,8.539999999999992,9.509999999999991,2.220452056158506,4.339871938205109,2.8814285714285677,0.0
2025-09-27 01:00:00,205.32,205.56,203.72,204.5,204.5,53929.71,11026720.12,solana,SOL,-0.003993765828949947,-0.003993765828949947,0.010225757051820272,0.043260891745740215,204.24,200.26999999999998,198.47708333333333,199.9,201.8982560372762,200.306078432331,1.5921776049452205,0.5535072618364356,1.038670343108785,1.0198232386278525,1.0290356779225143,1.0012730121425772,1.0230115057528764,75.75329566854995,198.959,4.092937305831952,207.1448746116639,190.7731253883361,0.8384488684999356,0.00616953867994368,0.008006269670965781,145211.084,0.3713883852006779,-0.3906956591492742,4.349999999999994,7.240000000000009,8.47999999999999,2.1733699725206,3.670282875392883,2.7849999999999966,0.0
2025-09-27 02:00:00,204.5,204.95,203.82,203.87,203.87,48744.13,9960112.94,solana,SOL,-0.0030806845965769547,-0.0030806845965769547,0.0009819806549811183,0.03703138511623183,204.52799999999996,200.9573333333333,198.78041666666664,199.76139999999998,202.20160133813815,200.5703127420445,1.6312885960936399,0.7690635290150284,0.8622250670786115,1.017768282487825,1.0289142332515149,0.9967828365798328,1.0205675370717266,69.00804289544241,199.38449999999997,4.141158590742622,207.66681718148521,191.10218281851473,0.7707877458513163,0.005368016705153426,0.008063254465280272,124990.352,0.38998314045871313,-0.09615442026296828,1.4399999999999977,9.090000000000003,7.280000000000001,0.7113570123005397,4.666803573262146,2.4299999999999966,0.0
2025-09-27 03:00:00,203.87,205.23,203.79,204.05,204.05,65019.7,13295264.54,solana,SOL,0.0008829155834599867,0.0008829155834599867,-0.005991816056118426,0.037841411932251656,204.60399999999998,201.442,199.09041666666667,199.67660000000004,202.48597042318795,200.82828441710367,1.6576860060842762,0.9467880246446654,0.7108979814396108,1.0156968258853665,1.027693866061693,0.9972923305507225,1.0219024162070065,68.50136239782026,199.764,4.2063140508923045,208.17662810178462,191.3513718982154,0.7547360912751387,0.004690899180933941,0.008058740787029294,108119.08399999999,0.6013711695892652,0.33389805090377034,0.3800000000000239,7.910000000000025,7.439999999999998,0.18657632444643024,4.032833690221294,2.3157142857142827,0.0
2025-09-27 04:00:00,204.05,204.26,203.35,203.8,203.8,57255.83,11665182.81,solana,SOL,-0.0012251899044352088,-0.0012251899044352088,-0.007403078121955842,0.04059229001787101,204.308,201.87800000000001,199.42166666666665,199.5508,202.68812885580152,201.04858313107226,1.6395457247292597,1.0853395647961641,0.5542061599330956,1.0120369728251715,1.0245025197863824,0.9975135579615092,1.0212938259330455,77.9776674937966,200.139,4.215547538888483,208.57009507777698,191.70790492222304,0.7171129590063464,0.002081363969744382,0.007998971744640346,62691.933999999994,0.9132886217866562,-0.11940796404781928,-1.4799999999999898,4.050000000000011,7.950000000000017,-0.7209664848012443,2.027534418022525,2.1028571428571405,-1.0
2025-09-27 05:00:00,203.8,203.8,202.4,202.61,202.61,44749.64,9074488.5,solana,SOL,-0.005839057899901801,-0.005839057899901801,-0.009242053789730975,0.03785472799918055,203.76600000000002,202.4,199.72958333333335,199.4566,202.6761090300118,201.1643271358469,1.5117818941648977,1.1706280307361856,0.3411538634287121,1.0067490118577076,1.0202094081372521,0.9943268258688888,1.0158099556494997,70.28213166144211,200.5305,4.052078706306481,208.63465741261294,192.42634258738704,0.6282983470165315,0.002582288507999553,0.008086341118250658,53939.802,0.8296218810740165,-0.21842649036788042,-2.7099999999999795,1.0400000000000205,7.390000000000015,-1.3198909020066152,0.5159497941161995,2.032142857142856,0.0
2025-09-27 06:00:00,202.61,202.76,201.91,202.75,202.75,43106.02,8718983.95,solana,SOL,0.0006909826760770343,0.0006909826760770343,-0.00549369696375146,0.03782760032760035,203.41600000000003,202.84066666666664,200.0375,199.42340000000002,202.68747687300512,201.2818628929212,1.4056139800839276,1.21762522063495,0.18798875944897753,1.0028363806074392,1.0168893332500157,0.9967259212647971,1.0166810915870454,62.0192307692308,201.05649999999997,3.572275222201529,208.20105044440302,193.91194955559692,0.6185169041200272,0.0028129511540172267,0.008086464318390465,51775.064,0.8325633358946692,-0.0367292340228883,-1.75,0.75,7.389999999999986,-0.8557457212713948,0.3712871287128605,1.8057142857142838,0.0
2025-09-27 07:00:00,202.75,203.26,201.67,202.17,202.17,45313.62,9176753.03,solana,SOL,-0.00286066584463629,-0.00286066584463629,-0.009213428081352726,0.02906444059859492,203.076,203.00199999999998,200.27541666666664,199.3568,202.6078650377569,201.34769153990047,1.2601734978564423,1.2261348760834805,0.0340386217729618,1.0003645284282914,1.0139836600015397,0.9955386160846186,1.0141113822051717,52.669039145907455,201.487,3.110234548609715,207.70746909721942,195.26653090278057,0.5548993965989878,0.0027878397512338766,0.00808726953430219,51088.962,0.8869551900467267,0.05121326441179219,-1.700000000000017,1.3099999999999739,5.7099999999999795,-0.8338647177122738,0.6521955590958806,1.7199999999999989,-1.0
2025-09-27 08:00:00,202.17,202.32,201.0,201.05,201.05,79947.98,16119003.73,solana,SOL,-0.005539892169955873,-0.005539892169955873,-0.01349362119725217,0.024197656647987786,202.476,202.96733333333336,200.47333333333333,199.30380000000002,202.36819347149782,201.3256276796654,1.0425657918324305,1.1894210592186636,-0.1468552673862331,0.9975792492059476,1.0099896910644808,0.9929571899879492,1.0087614987772435,46.01844090528083,201.7005,2.91024592015632,207.52099184031263,195.88000815968738,0.444119842631284,0.0027970425808846117,0.008195893123177067,54074.617999999995,1.4784751692559346,0.7643256045312643,-3.0,0.9000000000000057,4.75,-1.4702278853222284,0.4496627529352981,1.6849999999999983,0.0
2025-09-27 09:00:00,201.05,201.62,200.01,201.31,201.31,93680.26,18807809.89,solana,SOL,0.0012932106441183588,0.0012932106441183588,-0.006416267706431111,0.03352500256699864,201.978,202.92133333333334,200.74541666666664,199.24559999999997,202.20539446324452,201.3244694596304,0.8809250036141236,1.1277218480781175,-0.24679684446399386,0.9953512362754696,1.006140032254784,0.9966927091069324,1.0103610820013091,52.03619909502259,201.903,2.7196692910404714,207.34233858208094,196.46366141791904,0.44548969593899385,0.0033570517468287397,0.007980109784113691,61359.50399999999,1.5267440884137526,0.17176519031500237,-2.490000000000009,-1.1200000000000045,6.530000000000001,-1.2217860647693812,-0.5532776762337654,1.587142857142857,0.0
2025-09-27 10:00:00,201.31,202.17,200.64,201.74,201.74,56886.76,11461344.62,solana,SOL,0.0021360091401321224,0.0021360091401321224,-0.0049815043156595795,0.04947198668261987,201.804,202.98,201.14166666666668,199.19299999999998,202.13379531034985,201.35526461892218,0.778530691427676,1.0578836167302463,-0.2793529253025704,0.994206325746379,1.0032928698678376,0.9996828605974114,1.0127865939064125,57.38161559888584,202.251,2.1447951687250733,206.54059033745014,197.96140966254987,0.44043720264628466,0.003237356617313338,0.007358513373923446,63786.928,0.8918247324906445,-0.3927561686955181,-0.8700000000000045,-1.9299999999999784,9.51000000000002,-0.42939637727654745,-0.9476113320567525,1.6007142857142855,0.0
2025-09-27 11:00:00,201.74,202.15,201.44,201.79,201.79,47716.27,9628103.97,solana,SOL,0.0002478437592940974,0.0002478437592940974,-0.0018796062719492745,0.04251911551973553,201.612,203.08933333333334,201.48458333333335,199.1828,202.08090372120236,201.38748188554422,0.6934218356581425,0.9849912605009772,-0.29156942484283466,0.9927256970659873,1.000632389161288,1.00088288395532,1.0130894836301128,46.252927400468266,202.5335,1.6005731703615083,205.73464634072303,199.33235365927698,0.38386972651926926,0.0031901367396874112,0.007291896101861495,64708.97799999999,0.7373979851760293,-0.16120605216398343,-0.960000000000008,-3.490000000000009,8.22999999999999,-0.4734895191122135,-1.7001169134840288,1.462142857142857,0.0
2025-09-27 12:00:00,201.79,203.06,201.12,202.59,202.59,52381.81,10585988.04,solana,SOL,0.0039645175677685,0.0039645175677685,0.007659786122854895,0.029525358268116753,201.696,203.1,201.7266666666667,199.1932,202.15922622931632,201.47659481094036,0.6826314183759621,0.9245192920661195,-0.2418878736901574,0.9930871491875923,0.999847979113652,1.0044324131366016,1.0170527909587275,43.3333333333334,202.6755,1.4604774814015664,205.59645496280314,199.75454503719686,0.48536437550582007,0.0035993312178948214,0.0065934162617023884,66122.616,0.792192039105047,0.09777671221996198,0.4200000000000159,-2.7299999999999898,5.810000000000002,0.2077459563733619,-1.3296317942723457,1.442142857142857,0.0
2025-09-27 13:00:00,202.59,203.5,202.29,203.02,203.02,52983.45,10749856.61,solana,SOL,0.002122513450812047,0.002122513450812047,0.008494361929362704,0.029200040555611873,202.09,203.05666666666667,201.96666666666667,199.2254,202.29165296853762,201.59096569635108,0.700687272186542,0.8797528880843678,-0.17906561589782577,0.9952394241344781,1.0006106618253838,1.0046019100400811,1.0190467681329791,33.67052023121384,202.748,1.4385358053085555,205.6250716106171,199.87092838938287,0.5472702867381317,0.0013648543618467932,0.006591215203368346,60729.71,0.8724469456547709,0.011485666493769475,1.9699999999999989,-1.4799999999999898,5.760000000000019,0.9798557572743061,-0.7237163814180825,1.3385714285714292,0.0
2025-09-27 14:00:00,203.02,203.87,202.45,202.83,202.83,47787.39,9709620.52,solana,SOL,-0.0009358683873509355,-0.0009358683873509355,0.005402993952612345,0.04132867850908717,202.394,202.89333333333332,202.30208333333334,199.3094,202.3744755915515,201.6827791480437,0.6916964435077944,0.8421415991651304,-0.15044515565733607,0.9975389367155156,1.0004543535348334,1.002154214057729,1.0176639937704894,32.39038189533244,202.7895,1.4277530193305,205.645006038661,199.933993961339,0.5070915626602912,0.001895190115712014,0.005927013240116692,51551.136,0.9269900473192288,-0.0980694915110284,1.5200000000000102,-1.039999999999992,8.050000000000011,0.7550543937211218,-0.5101290037769157,1.3500000000000025,0.0
2025-09-27 15:00:00,202.83,203.84,201.96,203.66,203.66,61046.52,12382807.31,solana,SOL,0.00409209682985745,0.00409209682985745,0.009267059814658918,0.038339961252166876,202.778,202.78266666666667,202.61541666666665,199.366,202.57224858310173,201.8292889067714,0.7429596763303152,0.8223052145965123,-0.07934553826619706,0.9999769868562073,1.000802423310171,1.004349584274428,1.021538276335985,44.06779661016943,202.92950000000002,1.364472039788734,205.6584440795775,200.20055592042254,0.633842977118293,0.0022298423407513856,0.005843920595339285,52383.088,1.1653860497876718,0.2774608531664944,1.9199999999999875,-0.3900000000000148,7.52000000000001,0.951720035689485,-0.19112962509190146,1.3528571428571448,0.0
2025-09-27 16:00:00,203.66,203.72,202.87,203.05,203.05,71795.54,14594320.54,solana,SOL,-0.0029951880585288304,-0.0029951880585288304,0.0022705957845896574,0.016520650813516946,203.03000000000003,202.686,202.75291666666666,199.3714,202.6457488028581,201.91973993531943,0.7260088675386669,0.8030459451836577,-0.07703707764499079,1.0016972065164838,1.0013666059057926,1.0000985076097129,1.0184509914661783,44.19263456090652,203.0745,1.1974159678227014,205.4693319356454,200.6796680643546,0.49488481850535654,0.0031227808621906166,0.00468329203693114,57198.941999999995,1.255189999843004,0.1760791606139056,1.2600000000000193,-0.75,3.3000000000000114,0.6244115169235398,-0.3680078508341511,1.3328571428571447,-1.0
2025-09-27 17:00:00,203.05,203.07,201.01,201.99,201.99,90876.1,18331360.3,solana,SOL,-0.005220389066732389,-0.005220389066732389,-0.005073391784060743,0.002083643399315438,202.91,202.5606666666667,202.77041666666665,199.387,202.5448643695911,201.92494587591037,0.6199184936807285,0.766420454881116,-0.1465019612003875,1.0017245862145001,1.0006883811535625,0.9954659701345425,1.0130550136167353,37.027707808564124,203.0525,1.213810333747646,205.4801206674953,200.62487933250472,0.2811643280545474,0.003762472017515452,0.004472222118374927,64897.8,1.4002955416054166,0.2657624693678746,-0.5999999999999943,-0.6200000000000045,0.4200000000000159,-0.29616466755515436,-0.3060066136913342,1.3771428571428592,0.0
2025-09-27 18:00:00,201.99,202.29,201.06,201.76,201.76,51094.32,10302996.53,solana,SOL,-0.0011386702311996233,-0.0011386702311996233,-0.005275353744515265,-0.0011881188118811892,202.658,202.408,202.76041666666666,199.4458,202.42411600295432,201.91272442111838,0.5113915818359374,0.7154146802699014,-0.20402309843396405,1.0012351290462826,0.9994948882609812,0.9955688894590887,1.0116031523351205,37.12121212121192,202.957,1.23757445283611,205.43214890567222,200.48185109432777,0.2581963660333986,0.0034444956750320555,0.0044572735305074915,64519.974,0.7919147642557947,-0.43775844253879737,-1.2600000000000193,-0.9900000000000091,-0.2400000000000091,-0.6206285095064601,-0.4882860665844646,1.4000000000000017,0.0
2025-09-27 19:00:00,201.76,202.47,201.45,202.32,202.32,26646.44,5380730.23,solana,SOL,0.0027755749405233843,0.0027755749405233843,-0.0065795934400471046,0.00726874439908376,202.55599999999998,202.3093333333333,202.82125000000005,199.59380000000002,202.408098156112,201.9429003938391,0.46519776227290777,0.6653712966687925,-0.2001735343958847,1.0012192550022407,0.9986921981794311,0.998834890104465,1.0136587409027735,48.01097393689972,202.809,1.1161866472843096,205.04137329456861,200.57662670543138,0.3904753068875745,0.003896557599207471,0.004326472090147648,60291.784,0.44195806181485686,-0.478485279772781,-0.5100000000000193,0.15000000000000568,1.4599999999999795,-0.25144209436475107,0.07419498441905148,1.3728571428571448,0.0
2025-09-27 20:00:00,202.32,203.02,202.03,202.72,202.72,28567.8,5785587.45,solana,SOL,0.0019770660340054924,0.0019770660340054924,-0.0016252154641714922,0.012840369722707967,202.368,202.31666666666666,202.9283333333333,199.657,202.4560830557647,202.0004764210261,0.45560663473861496,0.62341836428161,-0.16781172954299506,1.0002537276546668,0.9972387624530828,1.0017394054395952,1.0153413103472455,49.80132450331125,202.679,0.9469168806945198,204.57283376138903,200.78516623861097,0.5108246037313026,0.0033502922821697667,0.004259233647553618,53796.03999999999,0.5310390876354468,0.07210569216750917,-0.9399999999999977,1.6699999999999875,2.569999999999993,-0.461553569674944,0.8306391444914185,1.382857142857146,1.0
2025-09-27 21:00:00,202.72,204.17,202.4,203.97,203.97,29092.63,5910371.87,solana,SOL,0.00616614048934494,0.00616614048934494,0.00980246546858754,0.007607568048214164,202.552,202.39800000000002,202.99249999999998,199.7732,202.6889933573135,202.14639778248744,0.5425955748260662,0.6072538063901477,-0.06465823156408146,1.0007608770837655,0.997829969087528,1.007000671432521,1.021007822871136,60.94890510948916,202.6525,0.89950205523128,204.45150411046257,200.85349588953744,0.8661748164825589,0.004301880796377956,0.0037879142076272577,45255.458,0.6428535095148081,0.018371383165662003,0.9199999999999875,2.6599999999999966,1.539999999999992,0.4530903718295898,1.3213451890119687,1.3957142857142872,0.0
2025-09-27 22:00:00,203.97,205.02,203.55,204.03,204.03,56672.85,11583056.63,solana,SOL,0.00029416090601563916,0.00029416090601563916,0.011250991276764433,0.0017675651789661462,202.95999999999998,202.522,203.00750000000002,199.9276,202.89530207339848,202.28595108108883,0.6093509923096576,0.607673243574057,0.0016777487356005594,1.002162727999921,0.9997660184968533,1.0052719747733545,1.020519428032948,70.81005586592173,202.6605,0.911531244951696,204.4835624899034,200.83743751009663,0.8756042394554919,0.002771227327232031,0.003580875363426372,38414.808,1.4752865613697719,0.9480139815479038,2.039999999999992,2.289999999999992,0.36000000000001364,1.0099509876726476,1.135124417567157,1.4064285714285734,0.0
2025-09-27 23:00:00,204.03,204.41,203.34,203.58,203.58,35164.18,7164347.13,solana,SOL,-0.002205558006175501,-0.002205558006175501,0.006227758007117501,-0.008281371784879088,203.32399999999998,202.6906666666667,202.93666666666664,200.0702,203.00064021674126,202.38182386407883,0.6188163526624351,0.6099018653917638,0.008914487270671234,1.0031246299780288,1.001908641448071,1.001259074187012,1.0175428424622959,65.44217687074838,202.637,0.8793125305104366,204.39562506102087,200.87837493897914,0.7681071767090051,0.003096704580264144,0.003194088453990193,35228.78,0.9981662720082842,-0.3795233520107071,1.8200000000000216,1.7900000000000205,-1.6999999999999886,0.9020618556701221,0.8870608057881979,1.3678571428571433,0.0
2025-09-28 00:00:00,203.58,204.19,202.67,203.08,203.08,56990.5,11588473.22,solana,SOL,-0.0024560369387955916,-0.0024560369387955916,0.001775848460931373,-0.010909799337619264,203.476,202.80866666666668,202.84333333333333,200.237,203.01284941424305,202.43354926097203,0.5793001532710207,0.6037815229675466,-0.024481369696525923,1.003290457672749,1.0031189916684469,0.9980538245296743,1.0141981751624327,59.02964959568737,202.601,0.8431888094714826,204.28737761894297,200.91462238105703,0.6420203857722724,0.0035377224759842187,0.0032204589298780555,41297.592,1.3799957150044004,0.6206975393710303,0.7600000000000193,0.4900000000000091,-2.2399999999999807,0.37564254646105244,0.2418678118367268,1.367142857142858,-1.0
2025-09-28 01:00:00,203.08,203.31,201.14,201.28,201.28,89327.87,18040558.85,solana,SOL,-0.008863502068150564,-0.008863502068150564,-0.013188213953032268,-0.01574572127139362,203.18800000000002,202.778,202.70916666666668,200.40599999999998,202.7462571952381,202.34808794056306,0.3981692546750253,0.5626590693086739,-0.16448981463364865,1.0020219155924215,1.002362169117496,0.9906096816741146,1.0043611468718503,47.21919302071979,202.5345,0.8933937365002879,204.32128747300058,200.74771252699944,0.14895097515618036,0.005421803764068338,0.0035859773555868687,53449.60600000001,1.671254040675248,0.5674168501767838,-1.4399999999999977,-1.740000000000009,-3.219999999999999,-0.710339384372527,-0.8570584178898666,1.471428571428573,0.0
