timestamp,open,high,low,close,price,volume,quote_volume,crypto_id,symbol,price_change,price_change_1h,price_change_4h,price_change_24h,sma_5,sma_15,sma_24,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,sma_ratio_5_15,sma_ratio_5_24,price_to_sma_5,price_to_sma_50,rsi,bb_middle,bb_std,bb_upper,bb_lower,bb_position,volatility_5,volatility_24,volume_sma_5,volume_ratio,volume_change,momentum_5,momentum_12,momentum_24,roc_5,roc_12,atr,target
2025-10-08 16:00:00,122231.66,123176.35,122156.78,123107.32,123107.32,1445.29,177371950.89,bitcoin,BTC,0.007163937722845404,0.007163937722845404,0.0035347429807695008,0.011042705760621496,122603.42,122288.608,122075.31708333334,123310.2558,122490.88383320635,122550.55562557979,-59.67179237343953,-215.13895957932206,155.46716720588253,1.0025743362783228,1.0043260417362352,1.0041099995416116,0.998354266652977,59.31708137817584,122196.6375,516.1477169698034,123228.9329339396,121164.34206606039,0.9410958675485559,0.00391329182322192,0.003742066201101533,1491.042,0.9693154183450232,-0.06029180374767562,187.7600000000093,1153.6300000000047,1344.590000000011,0.15275030271830747,0.9459574367942425,776.4257142857138,1.0
2025-10-08 17:00:00,123107.32,124222.74,123022.1,124104.12,124104.12,2385.24,295195444.42,bitcoin,BTC,0.008097000243364905,0.008097000243364905,0.011919956119519348,0.02392151064744019,122889.504,122421.51200000002,122196.12541666666,123290.89299999998,122739.07401271306,122665.63446812947,73.43954458358348,-157.42325874674094,230.86280333032443,1.0038227921903136,1.0056743090746048,1.0098838058618904,1.0065960021880935,73.44720442191371,122297.66750000001,668.1992119408662,123634.06592388175,120961.26907611827,1.1758659946458627,0.004902465793540712,0.003890646908526009,1836.7399999999998,1.298626915077801,0.6503539082121925,1430.4199999999983,2697.1199999999953,2899.399999999994,1.1660364038909687,2.2215522992908188,803.5992857142846,-1.0
2025-10-08 18:00:00,124104.12,124254.95,123468.6,123481.8,123481.8,1683.56,208422690.55,bitcoin,BTC,-0.005014499115742477,-0.005014499115742477,0.009149966995523728,0.020955239024725847,123057.41800000002,122557.50933333334,122301.72875000001,123249.7126,122853.33954921876,122726.09117419398,127.24837502477749,-100.48893199243724,227.73730701721473,1.0040789721444732,1.0061788926266506,1.0034486502877866,1.0018830664599863,63.201472100075215,122367.52549999999,716.0748199826086,123799.67513996521,120935.37586003476,0.8890216737501925,0.005892127348736824,0.004033450454402571,1846.23,0.9118907178412223,-0.2941758481326826,839.570000000007,1649.770000000004,2534.479999999996,0.6845684394355844,1.3541348691308963,801.3157142857132,0.0
2025-10-08 19:00:00,123481.8,123790.54,123190.56,123481.14,123481.14,1322.79,163389091.04,bitcoin,BTC,-5.3449172267017175e-06,-5.3449172267017175e-06,0.010222228839892988,0.014600148688328263,123281.20800000001,122659.33933333334,122375.76624999999,123211.9716,122949.92423395434,122782.02071684628,167.90351710806135,-46.81044217233752,214.71395928039885,1.0050698843646688,1.0073988648058825,1.0016217556855866,1.0021845961598101,69.78529538577774,122470.856,720.4126301325031,123911.681260265,121030.030739735,0.8505921321139885,0.005619895265388132,0.0038690929734246453,1674.98,0.7897348028036155,-0.2142899569958897,1118.949999999997,1845.4900000000052,1776.8999999999942,0.9144573172480852,1.5172278850813958,791.5735714285693,0.0
2025-10-08 20:00:00,123481.14,123753.82,122859.18,122904.04,122904.04,1099.37,135654907.01,bitcoin,BTC,-0.004673588209503143,-0.004673588209503143,-0.0016512421844615544,0.007256763683038958,123415.68399999998,122759.142,122412.66041666665,123148.0768,122942.86512103828,122791.05918226509,151.80593877319188,-7.087165983231628,158.8931047564235,1.005348212681382,1.0081937895959392,0.9958543032504686,0.9980183466413662,59.93763082416673,122516.291,717.4934044271984,123951.2778088544,121081.3041911456,0.6351054231326172,0.006278368604641987,0.003989967132564872,1587.2499999999998,0.6926256103323358,-0.16890058134700148,672.3799999999901,460.1499999999942,885.4599999999919,0.5500866142208904,0.37580478699263953,800.5707142857136,0.0
2025-10-08 21:00:00,122904.04,123371.8,122874.24,123325.75,123325.75,500.62,61679348.76,bitcoin,BTC,0.003431213489808904,0.003431213489808904,-0.006271911037280642,0.010175247240577612,123459.37,122858.72333333334,122464.41999999998,123105.01460000001,123001.7704870324,122830.66590950472,171.10457752767252,28.55118271894921,142.5533948087233,1.004888921603369,1.0081244005401733,0.9989177006168103,1.001793065869146,65.03909934472568,122581.2985,729.4938994228881,124040.28629884578,121122.31070115423,0.7551260197614201,0.005559878843821662,0.004040581328158039,1398.3159999999998,0.3580163568177723,-0.5446301063336274,218.42999999999302,753.9900000000052,1242.229999999996,0.17743055408889763,0.6151416933231735,797.2414285714278,0.0
2025-10-08 22:00:00,123325.75,123468.76,123252.42,123256.91,123256.91,337.43,41630172.67,bitcoin,BTC,-0.0005581964837026998,-0.0005581964837026998,-0.0018212400531900652,0.009602108832036604,123289.928,122966.80733333333,122513.26458333334,123064.67520000001,123041.02271979666,122862.23954583771,178.78317395894555,58.5975809669485,120.18559299199705,1.002627706400401,1.0063394230764162,0.9997321922355248,1.001562063197157,58.33077165844889,122638.61600000001,735.5705227213246,124109.75704544266,121167.47495455736,0.7101409657202365,0.003527352166629478,0.004044806441848097,988.7540000000001,0.3412678987897899,-0.3259757900203747,-847.2099999999919,260.8700000000099,1172.270000000004,-0.6826606562296167,0.21209625935925125,716.6478571428567,0.0
2025-10-08 23:00:00,123256.91,123582.17,123109.15,123358.65,123358.65,470.9,58104696.16,bitcoin,BTC,0.0008254303957482279,0.0008254303957482279,-0.0009919733491284832,0.016012251581421166,123265.298,123027.79133333334,122594.26958333333,123028.6682,123089.88845521257,122899.01069059048,190.87776462208421,85.05361769797565,105.82414692410856,1.001930512318336,1.0054735708198053,1.0007573258777178,1.0026821537193555,58.106434751076065,122734.4565,695.1972087570681,124124.85091751414,121344.06208248586,0.7244663428367252,0.002933271617754644,0.003845122601678182,746.222,0.6310454529617191,0.39554870639836404,-123.15000000000873,439.0899999999965,1944.1199999999953,-0.09973129643398027,0.35721735417861833,732.0171428571422,0.0
2025-10-09 00:00:00,123358.65,123396.44,122896.97,122896.98,122896.98,460.13,56652030.91,bitcoin,BTC,-0.0037425020458637936,-0.0037425020458637936,-5.74431890114635e-05,0.0073907741066174815,123148.46599999999,123049.47266666667,122631.83791666666,122984.53820000001,123060.2102313337,122898.86026906526,161.34996226843214,100.31288661206696,61.037075656365175,1.0008045002647146,1.0042128381349418,0.9979578633159751,0.9992880552199365,48.98729880921226,122781.621,671.0169729414127,124123.65494588282,121439.58705411718,0.5429791661954239,0.003322787314963587,0.0038423220043139086,573.6899999999999,0.8020533737732922,-0.022871097897642745,-584.1600000000035,223.27999999999884,901.6399999999994,-0.47307629327038025,0.1820113031562487,724.9014285714283,0.0
2025-10-09 01:00:00,122896.98,122912.91,122378.1,122586.25,122586.25,746.79,91562748.82,bitcoin,BTC,-0.0025283778332062523,-0.0025283778332062523,-0.005996314638264888,0.004594527705661822,123084.90800000001,123022.15333333334,122655.19833333332,122941.80320000001,122987.29327266697,122875.7039528382,111.58931982876675,102.56817325540693,9.021146573359815,1.000510108667149,1.0035033954736994,0.9959486665903832,0.997107955221532,46.748277604665645,122840.5835,590.898833063868,124022.38116612773,121658.78583387226,0.3923954974317475,0.0028214215798984393,0.003885940427992226,503.174,1.4841585614519033,0.6229978484341381,-317.7899999999936,-55.979999999995925,560.6499999999942,-0.25856757841320466,-0.04564496258752104,730.65357142857,-1.0
2025-10-09 02:00:00,122586.25,122587.29,121522.5,121662.85,121662.85,1223.19,149185622.47,bitcoin,BTC,-0.0075326555792349925,-0.0075326555792349925,-0.01293282461810863,-0.0036664314699726974,122752.32800000001,122938.37266666666,122636.54375,122875.83480000001,122783.53276917974,122785.86291929461,-2.3301501148671377,81.58850858135213,-83.91865869621927,0.9984866835095411,1.0009441251886229,0.9911245838042273,0.9901283698135249,41.289785564231664,122832.1245,607.0858834780676,124046.29626695614,121617.95273304387,0.01848884489741048,0.0032205024005779416,0.004191137718473463,647.688,1.8885481898691965,0.6379303418631745,-1662.8999999999942,-699.3399999999965,-447.70999999999185,-1.3483802044585103,-0.5715327586078622,769.942142857141,0.0
2025-10-09 03:00:00,121662.85,122161.76,121656.37,122077.25,122077.25,612.98,74765930.5,bitcoin,BTC,0.0034061342472249123,0.0034061342472249123,-0.010387597464790677,0.005232216507918608,122516.396,122898.60933333333,122663.01916666667,122821.92779999999,122674.87388161363,122733.37307342094,-58.49919180730649,53.5709685036204,-112.0701603109269,0.996890010917075,0.9988046669023575,0.9964156144455963,0.9939369311869733,45.433102690118986,122854.20450000002,568.0551252924096,123990.31475058485,121718.0942494152,0.15806377523656878,0.00421599563853409,0.00409083184536227,702.798,0.872199408649427,-0.49886771474586944,-1179.6600000000035,-154.4100000000035,635.4100000000035,-0.9570741307728725,-0.12632569990459475,726.864999999999,0.0
2025-10-09 04:00:00,122077.25,122300.7,121938.66,122184.6,122184.6,607.49,74184326.86,bitcoin,BTC,0.0008793612241428939,0.0008793612241428939,-0.005796562291441099,0.001893423643023917,122281.58600000001,122868.10066666667,122672.64041666668,122778.63799999999,122599.44713059615,122692.72321613049,-93.27608553433674,24.201557696028964,-117.47764323036571,0.9952264691690984,0.9968122116281314,0.9992068634111435,0.9951617153466062,48.52326078388004,122841.23999999999,580.729872630964,124002.69974526193,121679.78025473806,0.21732124049985987,0.004224817325642045,0.004005172444866796,730.116,0.8320458666841981,-0.008956246533329049,-1174.0499999999884,-922.7200000000012,230.9100000000035,-0.951737069107017,-0.7495248860912573,664.8728571428562,0.0
2025-10-09 05:00:00,122184.6,122240.51,121873.44,122151.37,122151.37,460.75,56230531.8,bitcoin,BTC,-0.00027196553411812374,-0.00027196553411812374,-0.0035475430564194665,0.006131195071124251,122132.464,122854.046,122703.65583333334,122733.7384,122530.51218742752,122652.62297789859,-122.11079047106614,-5.060911937390064,-117.04987853367608,0.9941265100866112,0.9953449485310432,1.0001547991367798,0.9952550259806964,49.32137176047772,122820.22050000001,598.3381051426647,124016.89671028533,121623.54428971469,0.2205382315402842,0.004131226416293673,0.0038867883473184704,730.24,0.6309569456617002,-0.24155130125598778,-745.6100000000006,-1952.75,744.3699999999953,-0.6066951360399586,-1.573477173844029,644.4049999999988,0.0
2025-10-09 06:00:00,122151.37,122223.02,121925.31,121992.84,121992.84,385.73,47086531.98,bitcoin,BTC,-0.0012978159802874423,-0.0012978159802874423,0.0027123316608150816,0.0013199320408598947,122013.782,122838.12466666667,122710.35625,122682.1736,122447.79338936174,122603.75016472091,-155.95677535916911,-35.240084621745886,-120.71669073742322,0.9932891952811589,0.9943234273676066,0.9998283636515749,0.9943811429177352,39.280712823748345,122770.06049999999,624.309587356881,124018.67967471376,121521.44132528623,0.18876799438140632,0.004069202409563373,0.0038360229433963664,658.028,0.5861908611791595,-0.1628214867064568,-593.4100000000035,-1488.9600000000064,160.80999999999767,-0.48407549786375625,-1.205813326336358,592.8435714285703,0.0
2025-10-09 07:00:00,121992.84,122105.03,121774.81,121957.13,121957.13,402.7,49109027.54,bitcoin,BTC,-0.0002927220974607847,-0.0002927220974607847,-0.0009839671191806953,0.002642975147500115,122072.63799999999,122761.44533333332,122723.75124999999,122631.91880000001,122372.30671407533,122555.85237474159,-183.54566066626285,-64.90119983064929,-118.64446083561356,0.9943890581325185,0.9946944805437571,0.9990537764900272,0.9944974456356626,24.6661270263063,122721.93900000001,648.7915519005812,124019.52210380118,121424.35589619885,0.2052947908463201,0.0018058811255992097,0.003820414541083144,493.93,0.8152977142510072,0.04399450392761772,294.27999999999884,-1524.0099999999948,321.4800000000105,0.24188156039415265,-1.2342046728755496,530.6707142857132,-1.0
2025-10-09 08:00:00,121957.13,122010.41,121181.26,121296.28,121296.28,1279.96,155511119.4,bitcoin,BTC,-0.005418707376928289,-0.005418707376928289,-0.007270310661081747,-0.009372537902871292,121916.44399999999,122574.256,122675.93416666666,122578.4008,122206.76414267912,122462.55071735331,-255.78657467418816,-103.07827479935708,-152.70829987483108,0.9946333592267531,0.993808971809949,0.9949132046535085,0.9895404019661512,24.443862373477458,122653.068,723.0415060108329,124099.15101202167,121206.98498797833,0.030874787712509264,0.0024383861217128987,0.003716391982255104,627.326,2.0403426607537387,2.1784454929227715,-780.9700000000012,-1607.7599999999948,-1147.6100000000006,-0.6397342666221606,-1.3081425150873738,533.7278571428573,0.0
2025-10-09 09:00:00,121296.28,121888.5,121296.18,121856.24,121856.24,648.59,78909301.07,bitcoin,BTC,0.0046164647423647676,0.0046164647423647676,-0.002416100613525596,-0.005837559973031259,121850.772,122465.88533333334,122646.12083333333,122540.3632,122152.83735149773,122417.63881236417,-264.801460866438,-135.42291201277328,-129.3785488536647,0.9949772679006966,0.9935150918110638,1.0000448745618125,0.9944171603369297,33.19724852230101,122613.7685,744.6977399628199,124103.16397992565,121124.37302007436,0.2456926282474626,0.0035741411429699122,0.0038454430107194796,635.546,1.0205240848026735,-0.49327322728835277,-328.3600000000006,-1469.5099999999948,-715.5199999999895,-0.26874090515498494,-1.1915678599157098,533.1807142857152,0.0
2025-10-09 10:00:00,121856.24,122381.92,121700.8,122222.67,122222.67,632.72,77226882.28,bitcoin,BTC,0.003007068000785207,0.003007068000785207,0.0018839630260267803,-0.006287763410919522,121865.032,122381.98733333334,122613.89708333333,122505.7806,122163.58083588269,122403.19667811497,-239.61584223227692,-156.26149805667401,-83.3543441756029,0.9957758870843852,0.9938924942347737,1.0029347056668396,0.9976890021139133,42.633121060427534,122606.79250000001,747.8253651238197,124102.44323024765,121111.14176975237,0.3715868309921488,0.003918262915058651,0.0038275187035993466,669.94,0.9444427859211272,-0.024468462356804777,71.30000000000291,-1034.2400000000052,-773.3699999999953,0.058370200841784126,-0.8390929157643168,517.9292857142854,0.0
2025-10-09 11:00:00,122222.67,122887.9,122218.94,122805.76,122805.76,607.86,74535290.4,bitcoin,BTC,0.004770718885457104,0.004770718885457104,0.006958428752791956,-0.0009258087158788841,122027.616,122375.43533333334,122609.15541666666,122477.74819999999,122262.37763036229,122433.01618343979,-170.63855307750055,-159.13690906083934,-11.501644016661203,0.9971577683675982,0.9952569658057719,1.006376786054724,1.0026781338228425,44.5675135240172,122635.49749999998,743.6749746583511,124122.84744931669,121148.14755068328,0.5572368661720233,0.004290396742640414,0.003961047433511516,714.3660000000001,0.8509083579005718,-0.039290681502086255,812.9199999999983,-552.8899999999994,-113.80000000000291,0.6663669769471747,-0.4481971876313495,530.172142857142,1.0
2025-10-09 12:00:00,122805.76,123818.95,122769.66,123627.16,123627.16,1664.17,205274560.81,bitcoin,BTC,0.006688611348523166,0.006688611348523166,0.01921641784892336,0.00777232609760703,122361.622,122395.52933333332,122648.88291666668,122462.561,122472.3441487681,122521.47128096277,-49.127132194669684,-137.13495368760542,88.00782149293573,0.9997229691842667,0.997657859494229,1.0103426056251525,1.0095098370513418,53.34251754539595,122661.4895,769.6637424311325,124200.81698486226,121122.16201513773,0.8136663606335891,0.00474004338371402,0.004165066521977729,966.6600000000001,1.7215670452899674,1.7377521139736123,1670.0299999999988,730.1800000000076,953.4600000000064,1.3693582326838927,0.5941399048211116,589.6685714285704,-1.0
2025-10-09 13:00:00,123627.16,123711.56,122349.48,122460.02,122460.02,1815.32,223460217.73,bitcoin,BTC,-0.009440805725861479,-0.009440805725861479,0.004954854999628999,-0.0014857035786123296,122594.37,122342.40333333334,122641.29083333333,122420.57360000002,122470.4481258807,122516.91933422479,-46.4712083440827,-119.00220461890088,72.53099627481818,1.0020595203282068,0.9996174140616548,0.9989041095443454,1.0003222203494069,43.19620708400662,122579.2845,691.2809319718294,123961.84636394365,121196.72263605634,0.45686829533262374,0.006488190122842487,0.0046186128298609935,1073.732,1.6906639645647143,0.09082605743403604,1163.7400000000052,-126.22999999999593,-182.20999999999185,0.9594193655403149,-0.10297239698578986,653.172857142856,-1.0
2025-10-09 14:00:00,122460.02,122658.02,120838.3,121384.21,121384.21,3660.85,445653060.13,bitcoin,BTC,-0.008784989582722558,-0.008784989582722558,-0.006860102139807589,-0.007992501605275204,122499.964,122210.77399999999,122600.54166666667,122347.9572,122303.3345680529,122433.01493909702,-129.68037104411633,-121.13783790394397,-8.542533140172353,1.0023663216468952,0.9991796311394764,0.9908918014049376,0.9921228991308406,39.52089420520564,122474.405,706.108380441107,123886.62176088222,121062.18823911778,0.11401286608475698,0.007746256835841295,0.004935033380252683,1676.184,2.184038267875126,1.0166416940263976,-472.02999999999884,-278.6399999999994,-977.9799999999959,-0.38736629326491245,-0.2290263626078093,747.4764285714274,0.0
2025-10-09 15:00:00,121384.21,121791.43,120738.61,121217.85,121217.85,1726.1,209230657.13,bitcoin,BTC,-0.0013705242222197267,-0.0013705242222197267,-0.012930256691542685,-0.008294168630287757,122299.0,122098.832,122558.29958333333,122292.3998,122136.33694219861,122343.00272138613,-206.66577918751864,-138.2434261606589,-68.42235302685972,1.0016393932416978,0.997884275612383,0.9911597805378621,0.9912132740729813,40.32749665661063,122361.2405,717.5426956029283,123796.32589120585,120926.15510879415,0.10162980300452953,0.007457183665064508,0.004937413851163112,1894.86,0.9109380112514909,-0.528497480093421,-1004.8199999999924,-859.3999999999942,-1013.8099999999977,-0.8221224425877693,-0.7039804713818487,784.4771428571413,-1.0
2025-10-09 16:00:00,121217.85,121544.02,119792.5,119908.04,119908.04,2713.73,327684040.45,bitcoin,BTC,-0.01080542180875188,-0.01080542180875188,-0.03008335708755272,-0.025987731679968484,121719.456,121920.28466666667,122424.99624999998,122233.916,121793.52202801422,122162.63511239455,-369.11308438032574,-184.4173578045923,-184.69572657573343,0.998352787091863,0.9942369591863477,0.9851181063444778,0.9809719259914735,38.23864923519479,122211.4405,890.2171076484487,123991.8747152969,120431.0062847031,-0.14686481539445423,0.0073691136985396125,0.005110206115443717,2316.0339999999997,1.1717142321744847,0.5721742656856499,-2897.720000000001,-2276.560000000012,-3199.2800000000134,-2.359596162264699,-1.863213531001462,833.5292857142849,1.0
2025-10-09 17:00:00,119908.04,121102.95,119741.93,121048.33,121048.33,2348.62,282723246.44,bitcoin,BTC,0.009509704270038943,0.009509704270038943,-0.011527762285193144,-0.024622792539038985,121203.68999999999,121879.31666666667,122297.67166666668,122216.3716,121678.87710062742,122080.0939929579,-401.2168923304853,-227.77726470977095,-173.43962762071433,0.994456592922042,0.9910547629259171,0.9987181908405595,0.9904428385108432,43.71533699162961,122097.56950000001,885.8255666727108,123869.22063334544,120325.91836665459,0.20388089385896144,0.008486450443965508,0.005227350368186756,2452.924,0.9574776878533537,-0.1345417561806076,-2578.8300000000017,-1103.0399999999936,-3055.7899999999936,-2.0859736646866245,-0.9030107480579197,894.6457142857138,0.0
2025-10-09 18:00:00,121048.33,121167.79,120468.41,120734.36,120734.36,1387.41,167573111.13,bitcoin,BTC,-0.0025937573859962093,-0.0025937573859962093,-0.005353661732444448,-0.022249756644299068,120858.558,121789.79066666667,122183.19499999999,122195.8042,121533.56677745398,121980.40999347954,-446.84321602556156,-271.5904549729291,-175.25276105263248,0.9923537706931823,0.9891585991019469,0.9989723690067525,0.9880401441803351,41.35998703616765,121971.442,891.6324053069206,123754.70681061383,120188.17718938616,0.1531412517543691,0.007961175008676253,0.00517006782899135,2367.3419999999996,0.5860623433369577,-0.40926586676431265,-1725.6600000000035,-1258.479999999996,-2747.4400000000023,-1.4091619452618165,-1.0316015267781253,918.7414285714278,0.0
2025-10-09 19:00:00,120734.36,121207.25,120733.75,121038.54,121038.54,1220.39,147679202.89,bitcoin,BTC,0.002519415351189158,0.002519415351189158,-0.001479237587533655,-0.019781158482987782,120789.424,121713.38666666667,122081.42,122192.48060000001,121457.40881169184,121910.64184581439,-453.2330341225461,-307.9189708028525,-145.31406331969356,0.9924087013600476,0.9894169317493194,1.0020623991054052,0.9905563698000578,43.57750247301042,121855.4365,851.6848058997638,123558.80611179952,120152.06688820047,0.2602116139852375,0.007427025373479983,0.005215069367492638,1879.25,0.6494026872422509,-0.12038258337477747,-345.6700000000128,-918.5900000000111,-2442.600000000006,-0.28477344788091496,-0.7532072950552471,926.3435714285713,0.0
2025-10-09 20:00:00,121038.54,121267.56,120933.87,121184.04,121184.04,715.44,86632168.98,bitcoin,BTC,0.0012020964562196035,0.0012020964562196035,0.010641488260503706,-0.013994657946150513,120782.66199999998,121648.898,122009.75333333334,122197.215,121415.35207143157,121856.81948686518,-441.46741543360986,-334.628659729004,-106.83875570460583,0.992879212107618,0.989942678353091,1.0033231425218962,0.991708689923907,45.32512571527656,121769.7895,827.2091757689302,123424.20785153785,120115.37114846215,0.32297418925040156,0.007444898260321733,0.005163918482782549,1677.118,0.42658894603719005,-0.41376117470644636,-33.810000000012224,-112.24000000000524,-1720.0,-0.02789193175758431,-0.09253375289003385,928.913571428571,0.0
2025-10-09 21:00:00,121184.04,121573.39,121139.94,121535.95,121535.95,592.5,71918175.94,bitcoin,BTC,0.002903930253521869,0.002903930253521869,0.00402830836245327,-0.014512784232003528,121108.24399999999,121618.43866666667,121935.17833333334,122193.8492,121433.90559890363,121833.05137672702,-399.1457778233889,-347.53208334788104,-51.613694475507884,0.9958049562857403,0.9932182464106235,1.0035316010361772,0.9946159384919352,47.65142137018075,121717.27449999998,805.7079936059507,123328.69048721189,120105.85851278808,0.443737526051942,0.00437931245426666,0.005147230787949244,1252.872,0.472913434093826,-0.1718383092921839,1627.9100000000035,-320.29000000000815,-1789.800000000003,1.3576320653727603,-0.2628425101578791,936.2871428571422,0.0
2025-10-09 22:00:00,121535.95,121835.2,121480.99,121761.27,121761.27,425.47,51764101.72,bitcoin,BTC,0.0018539370449648374,0.0018539370449648374,0.008505532310769004,-0.012134329831893442,121250.83200000001,121605.38133333335,121872.86,122188.70300000001,121484.26935291845,121827.7342377102,-343.46488479175605,-346.71864363665605,3.2537588449000054,0.9970844272724948,0.9948960908934115,1.0042097690513168,0.9965018615509815,52.72524167259593,121722.19549999999,805.6586485357967,123333.51279707158,120110.87820292839,0.5121250172362175,0.002205779445985917,0.0051714983384429265,868.242,0.4900361880673822,-0.2819071729957805,712.9400000000023,-461.3999999999942,-1495.6399999999994,0.5889713637519778,-0.3775077078581157,902.3628571428552,0.0
2025-10-09 23:00:00,121761.27,121792.02,121432.01,121713.94,121713.94,509.4,61957819.94,bitcoin,BTC,-0.0003887114515149781,-0.0003887114515149781,0.005580040869627156,-0.013332749669358379,121446.74799999999,121633.22533333334,121804.33041666668,122181.31139999999,121519.6032986233,121819.30503491685,-299.70173629354395,-337.31526216803366,37.61352587448971,0.998466888197511,0.9970642881460497,1.0022000753778932,0.996174771782651,49.11268136094599,121704.02999999998,801.3158930539134,123306.66178610781,120101.39821389216,0.5030917894197287,0.0012963119859515863,0.005163945521479826,692.6400000000001,0.7354469854469853,0.1972642019413824,979.5800000000017,-1091.8199999999924,-1644.7099999999919,0.8113514661443499,-0.8890625325717605,885.7692857142839,0.0
2025-10-10 00:00:00,121713.94,121937.65,121670.17,121823.11,121823.11,425.7,51852591.22,bitcoin,BTC,0.0008969391673623317,0.0008969391673623317,0.005273549223148599,-0.008737968988334788,121603.66199999998,121631.01666666666,121759.58583333333,122176.0808,121566.29663729663,121819.58688418227,-253.29024688563368,-320.5102591115537,67.22001222592002,0.9997751012248657,0.9987194122559945,1.0018046167063621,0.9971109664208512,47.425940051125615,121685.95550000001,793.9486533593059,123273.85280671863,120098.0581932814,0.5431874591069805,0.0012148071510127791,0.005125792281883328,533.702,0.797636134022357,-0.1643109540636042,784.570000000007,-1804.050000000003,-1073.8699999999953,0.6481984994201051,-1.4592667177665497,856.2235714285697,0.0
2025-10-10 01:00:00,121823.11,121948.57,121573.2,121707.23,121707.23,367.94,44806016.08,bitcoin,BTC,-0.0009512152497174187,-0.0009512152497174187,0.0014092949452404469,-0.00717062476419672,121708.3,121596.654,121722.96,122181.9348,121587.97869309715,121811.26415202062,-223.28545892347756,-301.0652990739385,77.77984015046093,1.0009181667120546,0.9998795625738973,0.9999912084878352,0.9961147709702171,42.46970484242684,121663.74850000002,786.4214000210429,123236.5913000421,120090.90569995793,0.5138225829049211,0.0015816654925406473,0.005106765031167075,464.20200000000006,0.7926290709647954,-0.13568240544984733,523.1900000000023,-752.7900000000081,-879.0200000000041,0.43173176929900414,-0.6147230745185306,835.2528571428567,0.0
2025-10-10 02:00:00,121707.23,121724.55,120986.59,121133.74,121133.74,974.05,118195325.36,bitcoin,BTC,-0.004712045455311009,-0.004712045455311009,-0.005153773445365717,-0.004348985742155476,121627.85800000001,121485.186,121700.91375,122164.7028,121518.09581723604,121761.07717779688,-242.98136056083604,-289.44851137131803,46.467150810481996,1.0011743983336372,0.9993997107519663,0.995937460314396,0.9915608782539437,32.30653292005864,121620.7935,790.9494262896345,123202.69235257927,120038.89464742073,0.34605415851782817,0.002516019423951673,0.0049632114536456995,540.512,1.8020876502279322,1.647306626080339,-402.20999999999185,-250.47000000000116,-529.1100000000006,-0.33093911719124236,-0.20634479558749863,813.0150000000004,0.0
2025-10-10 03:00:00,121133.74,121638.23,120995.71,121106.48,121106.48,548.66,66583093.57,bitcoin,BTC,-0.00022504052132799046,-0.00022504052132799046,-0.004990882720582457,-0.00795209590648549,121496.9,121317.14066666667,121660.46500000001,122146.32040000001,121454.77030689202,121712.58849796008,-257.8181910680578,-283.122447310666,25.304256242608233,1.001481730712952,0.998655561607462,0.9967865846782922,0.9914869281645589,38.541518519271,121578.26099999998,794.7735449711838,123167.80808994235,119988.71391005762,0.3515989230564117,0.0021404079241608928,0.004904462862911617,565.15,0.9708219056887551,-0.4367229608336328,-654.7900000000081,-111.3700000000099,-970.7700000000041,-0.5377654158830736,-0.09187590771492227,761.6178571428567,0.0
2025-10-10 04:00:00,121106.48,121450.59,121101.61,121294.3,121294.3,508.04,61614828.81,bitcoin,BTC,0.0015508666423134088,0.0015508666423134088,-0.004340802003823363,-0.007286515649271741,121412.972,121239.42599999999,121623.36916666666,122129.99519999999,121430.08256737019,121681.60416477786,-251.52159740767092,-276.802277330067,25.280679922396075,1.0014314320491753,0.9982700925972677,0.9990225756107841,0.9931573304442414,49.104176920823605,121578.16200000001,794.8106407081527,123167.78328141631,119988.54071858371,0.4107139532797723,0.0024495464646644627,0.00491351596116636,564.8779999999999,0.8993800431243562,-0.07403492144497492,-419.6399999999994,1386.2600000000093,-890.3000000000029,-0.3447756271795943,1.156102626646227,656.5649999999993,0.0
2025-10-10 05:00:00,121294.3,121645.81,121052.0,121631.68,121631.68,412.1,50019797.03,bitcoin,BTC,0.002781499213071026,0.002781499213071026,-0.0006207519471110867,-0.004254475410304437,121374.68600000002,121255.92400000001,121601.71541666666,122133.79199999999,121461.09755700556,121677.90607849802,-216.80852149246493,-264.8035261625466,47.99500467008164,1.0009794325595176,0.9981330081085721,1.0021173607814728,0.9958888364000031,53.98733164910156,121566.93399999998,792.2576195722405,123151.44923914447,119982.4187608555,0.5204308543081515,0.002864287184417729,0.0049534564933400175,562.158,0.7330679275221557,-0.1888433981576254,-191.43000000000757,583.3499999999913,-519.6900000000023,-0.1571376728110141,0.4819149508299647,623.778571428571,0.0
2025-10-10 06:00:00,121631.68,121797.32,121314.42,121421.1,121421.1,524.78,63821904.03,bitcoin,BTC,-0.0017312923738288521,-0.0017312923738288521,0.0023722540061918984,-0.004686668496282187,121317.46,121269.47399999999,121577.89291666668,122123.1402,121454.944086697,121658.88340601668,-203.93931931968837,-252.63068479397492,48.691365474286556,1.0003956972716812,0.997857892496581,1.0008542875856452,0.9942513744827536,68.49670422094448,121526.85549999999,777.4764410121759,123081.80838202435,119971.90261797563,0.46599398566267036,0.0029283921882132143,0.004958551016070537,593.5260000000001,0.8841735661116782,0.2734287794224701,-286.1299999999901,686.7400000000052,-571.7399999999907,-0.23509696178278805,0.568802451928363,533.1628571428571,0.0
